Start Date,yhat,yhat_lower,yhat_upper,Actual
1997-01-01,70.62159241713216,70.08156138820429,71.23954461688263,70.76297068856223
1997-02-01,70.65627691804846,70.11088559893284,71.20250198435923,70.86882875425925
1997-03-01,70.69487086432899,70.14425374897766,71.23472977970201,70.88625016186477
1997-04-01,70.73867531215856,70.19010181305129,71.26919984616497,71.02296515813734
1997-05-01,70.80692429390328,70.21823024109096,71.35072538770845,70.92600491564583
1997-06-01,70.85027712928405,70.2959240358954,71.40317972607916,70.9358693512995
1997-07-01,70.88581409582497,70.33147975066014,71.44102767329476,71.0768859427514
1997-08-01,70.92916615174289,70.39185965980607,71.45570279805905,71.14330548334435
1997-09-01,71.00707826262553,70.47833269837024,71.56799016795227,71.16987440302321
1997-10-01,71.05104497723399,70.53435390769255,71.61737934974842,71.20080750252559
1997-11-01,71.11977245643388,70.5880184573612,71.67985735833983,71.17711721398618
1997-12-01,71.17736299743667,70.62202763808631,71.69932680854387,71.24804685465558
1998-01-01,71.24446861309718,70.69289218786238,71.7810877693895,71.27752950438261
1998-02-01,71.28274720396598,70.78168195733417,71.8330964096135,71.3132304665707
1998-03-01,71.33924179538893,70.81636849044122,71.90638611768897,71.29128244639075
1998-04-01,71.38295045366799,70.80399596896203,71.91100692240957,71.27883121490713
1998-05-01,71.41957127855002,70.88709871001983,72.00003217982616,71.41782697445555
1998-06-01,71.46139391798914,70.93950424477299,72.03231602296584,71.55527757627691
1998-07-01,71.50618504356864,70.98306696848253,72.0831088770994,71.56139572356852
1998-08-01,71.5602988669273,70.98098452864036,72.13707217027681,71.6460646023496
1998-09-01,71.6185935212807,71.059150495009,72.12201959896241,71.77586187588328
1998-10-01,71.67255477409942,71.08315888741438,72.2100779499776,71.78234663327224
1998-11-01,71.72701435237951,71.14582738658792,72.23553991905226,71.85928378799728
1998-12-01,71.77405639994086,71.23349400267028,72.38385817600317,71.86377383324484
1999-01-01,71.83941770567807,71.29955287209967,72.42432678354058,71.85897654368767
1999-02-01,71.87835237865245,71.33245631253206,72.41664289764013,71.82768918109372
1999-03-01,71.94963257875747,71.39794177043736,72.47624955235781,71.81215264883241
1999-04-01,71.98949226290885,71.41856819877363,72.57002675224143,71.88729260117624
1999-05-01,71.99758379283166,71.46423056549416,72.59859378326543,71.92715946747684
1999-06-01,72.0416315083199,71.53417903190343,72.62997403377511,72.02593925986537
1999-07-01,72.09901691675132,71.54820607008372,72.67826043246426,72.11745272581925
1999-08-01,72.16672824740195,71.62197496084752,72.7402720713738,72.07433805838129
1999-09-01,72.20842675508331,71.66707511368062,72.76378132184655,72.19548630260803
1999-10-01,72.27536980850907,71.73421655561317,72.84617405157397,72.27322572532783
1999-11-01,72.31851254662324,71.77736427983162,72.85018351552894,72.20455855704601
1999-12-01,72.35829153760814,71.79320216888316,72.88946593489864,72.16157162193963
2000-01-01,72.38679277056976,71.88861617197206,72.9531759139222,72.26477593083727
2000-02-01,72.39121724621668,71.85642507591774,72.97917525062778,72.34339476469961
2000-03-01,72.38925615478543,71.8228338842181,72.91184448850805,72.43537773325656
2000-04-01,72.39084895574112,71.82924737272948,72.93491922753039,72.47511263256986
2000-05-01,72.44729313946021,71.90975628932249,73.00746640966923,72.59501056277331
2000-06-01,72.44788240150167,71.89471958766103,73.00335894532523,72.66942547735773
2000-07-01,72.43102819560711,71.88327448153136,72.98047474543407,72.62688566969733
2000-08-01,72.41842371677222,71.89455648374462,72.9956059140156,72.50611496367758
2000-09-01,72.47091700769082,71.88994074578166,72.99727555165029,72.4268237860898
2000-10-01,72.46138709247225,71.88675061628739,72.98716179678038,72.5013143761178
2000-11-01,72.49927488038169,71.95177369857817,73.03114896639636,72.71995002851372
2000-12-01,72.52419029338196,72.0134908762265,73.06725745451195,72.6340006647079
2001-01-01,72.54842919087449,72.01935476652955,73.08839611603683,72.64143522585586
2001-02-01,72.54139810078375,71.99028163811859,73.11954882315239,72.69892278017905
2001-03-01,72.54231344873534,71.9471463512882,73.13644651732432,72.73654670991561
2001-04-01,72.5444023055579,71.98965019881668,73.10657664762574,72.67933187560672
2001-05-01,72.57228136052159,72.02872901652951,73.12961066055573,72.58291613131397
2001-06-01,72.57391860489521,72.00221378717669,73.13413434752155,72.59699109339066
2001-07-01,72.56908564465515,72.03753124214283,73.13179358357428,72.5294336527317
2001-08-01,72.57072210956602,72.03045449728116,73.11361040624618,72.53610235493278
2001-09-01,72.60691862944164,72.0334177592261,73.16874255300188,72.61165068755858
2001-10-01,72.61010185378694,72.07931713971442,73.17277951976584,72.58171575065644
2001-11-01,72.63668639304815,72.03564955982492,73.18985279227853,72.46632088303042
