Start Date,Prediction,Actual
1998-09-01,1778023.4800747612,1767649.2388982568
1998-10-01,1757271.0225514406,1764261.2997938688
1998-11-01,1758217.7521693,1790195.625546496
1998-12-01,1798144.2485225413,1794205.5830958325
1999-01-01,1803352.5140982268,1779661.6011416127
1999-02-01,1779564.722759667,1773393.120210696
1999-03-01,1768509.2855152264,1760478.737476977
1999-04-01,1751093.0422662802,1743226.6172073374
1999-05-01,1729074.7852725403,1723053.7316024809
1999-06-01,1705503.6549043762,1704783.4881508364
1999-07-01,1685266.1870908039,1702362.212493901
1999-08-01,1692158.8932788123,1687054.0279930795
1999-09-01,1676494.6498698841,1693327.057613346
1999-10-01,1687672.9783447026,1684195.9106187136
1999-11-01,1678642.6706493248,1701752.933572223
1999-12-01,1706269.1097478091,1684706.4272008291
2000-01-01,1683027.2966430667,1682475.6162256286
2000-02-01,1681259.9326563287,1654981.9908249488
2000-03-01,1640616.085212319,1639754.128371473
2000-04-01,1623796.6529053354,1598836.3672523336
2000-05-01,1570985.40644152,1551467.2881767354
2000-06-01,1514481.9811076967,1529041.3450954307
2000-07-01,1496459.2692746543,1547853.870597386
2000-08-01,1538943.401956335,1570902.2362516066
2000-09-01,1577458.2238553022,1539702.6313525666
2000-10-01,1528355.0658913853,1519515.154445734
2000-11-01,1505864.109079231,1504447.1030706037
2000-12-01,1490376.312674581,1516207.3098390386
2001-01-01,1515854.7868738722,1481307.4912755482
2001-02-01,1467284.3005061087,1459143.4946607384
2001-03-01,1439532.7957315242,1430567.2448004954
2001-04-01,1405934.0678525905,1467687.2816932185
2001-05-01,1467552.6133172966,1472074.4137383094
2001-06-01,1473390.406936894,1482733.414206515
2001-07-01,1486392.5328924374,1487350.4850554457
2001-08-01,1493366.544764815,1487482.9531210472
2001-09-01,1492720.39513522,1495267.5855104662
2001-10-01,1499557.650521932,1519645.750075278
2001-11-01,1533909.5288543163,1518179.0593160584
2001-12-01,1526215.7117264506,1507644.640766011
2002-01-01,1510491.2989638173,1515089.1315524462
2002-02-01,1520673.4860064043,1522333.5393516866
2002-03-01,1526567.4984552802,1542318.0510825035
2002-04-01,1552120.7691881799,1519523.7073273405
2002-05-01,1514067.9054409582,1526845.6293584658
2002-06-01,1525985.548455392,1539080.9320342557
2002-07-01,1542145.5985662357,1566028.43074581
2002-08-01,1581084.979277407,1545649.231810633
2002-09-01,1547688.8544685084,1531642.5278659796
2002-10-01,1524813.5927965674,1515743.777315139
2002-11-01,1506436.3800940663,1480441.6556630486
2002-12-01,1460540.0219988483,1516570.37329318
2003-01-01,1522772.5578221323,1530844.6169135782
2003-02-01,1541548.968867655,1517451.8417025693
2003-03-01,1516065.8463370418,1485625.7495699404
2003-04-01,1470156.0576950833,1466762.7341414704
2003-05-01,1448282.8982014037,1506164.9410002034
2003-06-01,1511226.281739762,1503791.1745652286
2003-07-01,1504420.597356878,1502356.7574931171
2003-08-01,1503820.7978389142,1473082.471868617
2003-09-01,1463566.235038719,1461181.7623884657
2003-10-01,1448517.7892342585,1457173.9534195252
2003-11-01,1449472.513800417,1441586.8664321802
2003-12-01,1431220.2665671143,1436123.7928290605
2004-01-01,1430189.3029823648,1434146.5297145904
2004-02-01,1430772.711420332,1437419.463157046
2004-03-01,1434890.087546981,1434616.0176310106
2004-04-01,1430888.6465860324,1437108.674760325
2004-05-01,1434638.4053133521,1423071.783021218
2004-06-01,1414754.6984800133,1404859.7109276245
2004-07-01,1390908.7670991183,1401336.6326153297
2004-08-01,1393360.6200081275,1396635.8293425085
2004-09-01,1392146.3228114177,1406862.3803271342
2004-10-01,1406522.113332315,1423237.3528363733
2004-11-01,1431255.307405268,1425325.7675382122
2004-12-01,1431612.373589849,1446631.098966797
2005-01-01,1461566.52375462,1416408.081828897
2005-02-01,1413369.8192708918,1419720.104336436
2005-03-01,1417132.3728362794,1435644.8509887368
2005-04-01,1439768.3115299463,1437458.198608945
2005-05-01,1439295.3339206427,1423632.3517231208
2005-06-01,1417911.0778696535,1420301.62085201
2005-07-01,1414123.9130338605,1436918.6069097812
2005-08-01,1441893.9361564654,1499915.453134438
2005-09-01,1531440.5376323708,1537649.0606370615
2005-10-01,1570006.33320758,1566939.8181433957
2005-11-01,1599256.745660334,1550723.5274592815
2005-12-01,1563455.6101282078,1584013.0428962368
2006-01-01,1607300.4725562946,1604365.0542521523
2006-02-01,1627689.6678470885,1632945.5648482796
2006-03-01,1656374.5852775567,1664342.4914044638
2006-04-01,1689973.4685832565,1684863.8326287055
2006-05-01,1707000.6060126806,1697855.724214987
2006-06-01,1715231.623023488,1690043.6881072042
2006-07-01,1695438.0627289705,1693399.6213673537
2006-08-01,1699433.752429651,1691050.333688675
2006-09-01,1695449.1023968742,1673515.9776668078
2006-10-01,1666721.5622694606,1700679.5437057316
2006-11-01,1709137.835005756,1702893.9389946808
2006-12-01,1709970.6630754245,1707725.4789551422
2007-01-01,1715776.482059513,1703630.038967345
2007-02-01,1707821.2735409937,1692292.4060345308
2007-03-01,1687813.3165263743,1669795.631606752
2007-04-01,1656479.4356274274,1657561.0565197652
2007-05-01,1643239.3064152545,1644790.9802744505
2007-06-01,1630194.3199454613,1644636.8751965251
2007-07-01,1634827.0778154726,1649852.2456102923
2007-08-01,1647961.3313211051,1629374.874813028
2007-09-01,1621637.8070976755,1632551.0131793856
2007-10-01,1627515.6974010933,1608040.288836854
2007-11-01,1595777.24935728,1616870.5631652195
2007-12-01,1614531.6854339282,1621601.5910139666
2008-01-01,1624244.7122714072,1622486.6594816956
2008-02-01,1625688.6996957362,1667246.927582305
2008-03-01,1685769.23489937,1624707.0630859714
2008-04-01,1616683.2700926461,1680152.318529159
2008-05-01,1697020.0014010977,1723914.508908542
2008-06-01,1751476.4304033762,1793118.1099961316
2008-07-01,1836967.3336317649,1839785.2978706807
2008-08-01,1886485.4777739355,1874553.2909203677
2008-09-01,1918294.1710977969,1941135.071320841
2008-10-01,1992462.4936450673,2003173.7920852264
2008-11-01,2060167.700958699,2057332.3574915288
2008-12-01,2114231.6807858427,2128405.713572895
2009-01-01,2193159.116360229,2234703.719074792
2009-02-01,2318338.5708529777,2296411.12441397
2009-03-01,2368598.5983615974,2394608.4763449226
2009-04-01,2477009.3001685655,2448383.462885813
2009-05-01,2517093.3017489742,2478245.8888798235
