Start Date,Prediction,Actual
2016-04-01,33393184.0,33441308.839986224
2016-05-01,33495466.0,33466202.74301981
2016-06-01,33495466.0,33531610.087438293
2016-07-01,33469256.0,33480863.704975564
2016-08-01,33469256.0,33460609.18199672
2016-09-01,33469256.0,33463008.823026206
2016-10-01,33478628.0,33484556.6097624
2016-11-01,33478628.0,33475081.145871118
2016-12-01,33505770.0,33465310.70366989
2017-01-01,33505770.0,33528843.064390067
2017-02-01,33505770.0,33531276.587060057
2017-03-01,33584450.0,33555742.521497265
2017-04-01,33584450.0,33606466.40939906
2017-05-01,33603140.0,33647131.20850677
2017-06-01,33603140.0,33612193.670897745
2017-07-01,33603140.0,33547127.15867705
2017-08-01,33638016.0,33570510.66318865
2017-09-01,33638016.0,33703258.39444126
2017-10-01,33715664.0,33668637.463066176
2017-11-01,33715664.0,33742839.943184026
2017-12-01,33715664.0,33732695.89157996
2018-01-01,33823330.0,33809306.966162525
2018-02-01,33823330.0,33853082.11361912
2018-03-01,33822010.0,33849813.939279355
2018-04-01,33822010.0,33794700.985390544
2018-05-01,33822010.0,33810384.51800921
2018-06-01,33831330.0,33819605.414945416
2018-07-01,33831330.0,33855855.915641926
2018-08-01,33967280.0,33915126.20413768
2018-09-01,33967280.0,33963380.0753255
2018-10-01,33967280.0,34013174.7874684
2018-11-01,34107372.0,34106639.558635734
2018-12-01,34107372.0,34119499.91082526
2019-01-01,34092620.0,34052121.3432055
2019-02-01,34092620.0,34109504.93869732
2019-03-01,34092620.0,34101733.45404775
2019-04-01,34163076.0,34202592.63643439
2019-05-01,34163076.0,34134673.50609164
2019-06-01,34113484.0,34068817.77045885
2019-07-01,34113484.0,34119820.259078085
2019-08-01,34113484.0,34141464.01668704
2019-09-01,34272668.0,34265290.056413904
2019-10-01,34272668.0,34279981.882792115
2019-11-01,34426196.0,34383448.33864597
2019-12-01,34426196.0,34490955.41477009
2020-01-01,34426196.0,34412259.76051308
2020-02-01,34173464.0,34214423.26314484
2020-03-01,34173464.0,34131337.63223975
2020-04-01,34048136.0,34005469.957433656
2020-05-01,34048136.0,34071255.41955552
2020-06-01,34048136.0,34063162.13353853
2020-07-01,34070176.0,34051992.7500727
2020-08-01,34070176.0,34096612.39456648
2020-09-01,34031896.0,34126154.831688054
2020-10-01,34031896.0,34012750.718134955
2020-11-01,34031896.0,33955150.961951144
2020-12-01,33960652.0,33976997.39253597
2021-01-01,33960652.0,33938659.84065095
2021-02-01,33971324.0,33936839.435924426
2021-03-01,33971324.0,33950747.79086831
2021-04-01,33971324.0,34023547.0857122
2021-05-01,34115384.0,34093368.60567973
2021-06-01,34115384.0,34136430.74933079
2021-07-01,34149336.0,34188375.93353765
2021-08-01,34149336.0,34159614.75709725
2021-09-01,34149336.0,34106077.564879626
2021-10-01,34086420.0,34110965.08885865
2021-11-01,34086420.0,34056063.84477161
2021-12-01,34117404.0,34052472.3325204
2022-01-01,34117404.0,34087760.10712328
2022-02-01,34117404.0,34212084.07981573
2022-03-01,34331940.0,34362282.944362335
2022-04-01,34331940.0,34308556.55160909
2022-05-01,34193212.0,34202006.31353376
2022-06-01,34193212.0,34175443.32751036
2022-07-01,34193212.0,34199072.06221393
2022-08-01,34328690.0,34273015.732122526
2022-09-01,34328690.0,34383707.74793404
2022-10-01,34445270.0,34399593.391957514
2022-11-01,34445270.0,34413926.47548437
2022-12-01,34445270.0,34521744.89960418
2023-01-01,34630900.0,34583676.1572275
2023-02-01,34630900.0,34678720.791572586
2023-03-01,34634216.0,34705626.89886685
2023-04-01,34634216.0,34623248.69354135
2023-05-01,34634216.0,34578407.11143872
2023-06-01,34496544.0,34480229.80074416
2023-07-01,34496544.0,34508849.87676871
2023-08-01,34515056.0,34562498.93056592
2023-09-01,34515056.0,34491442.00128607
2023-10-01,34515056.0,34494348.39548005
2023-11-01,34452172.0,34479300.42620741
2023-12-01,34452172.0,34420278.34318325
2024-01-01,34503652.0,34483212.22457172
2024-02-01,34503652.0,34477466.720540866
2024-03-01,34503652.0,34526695.61658932
2024-04-01,34503652.0,34528978.993964754
2024-05-31,34483540.0,
2024-06-30,34465610.0,
2024-07-31,34594350.0,
2024-08-31,34526640.0,
2024-09-30,34365652.0,
2024-10-31,34493276.0,
2024-11-30,34379350.0,
2024-12-31,34497548.0,
2025-01-31,34573772.0,
2025-02-28,34371920.0,
2025-03-31,34377656.0,
2025-04-30,34568840.0,
2025-05-31,34605610.0,
2025-06-30,34570820.0,
2025-07-31,34595384.0,
2025-08-31,34651068.0,
2025-09-30,34544590.0,
2025-10-31,34529684.0,
2025-11-30,34366516.0,
2025-12-31,34572350.0,
2026-01-31,34339876.0,
2026-02-28,34667484.0,
2026-03-31,34425876.0,
2026-04-30,34513440.0,
2026-05-31,34613936.0,
2026-06-30,34405036.0,
2026-07-31,34574990.0,
2026-08-31,34641536.0,
2026-09-30,34636948.0,
2026-10-31,34467236.0,
2026-11-30,34422516.0,
2026-12-31,34498816.0,
