Start Date,yhat,yhat_lower,yhat_upper,Actual
2014-04-01,59.83993748874514,59.3969099711667,60.28143312818383,59.45102883635285
2014-05-01,59.84926712372495,59.373468521329514,60.291118453759665,59.409638456824446
2014-06-01,59.846223138162784,59.34371034869376,60.30232737677455,59.53129876851503
2014-07-01,59.84656082021908,59.36988399711746,60.293987549557855,59.58251612600064
2014-08-01,59.86133376873986,59.422291504847564,60.31196229404641,59.57187835621015
2014-09-01,59.883983665706154,59.41824503259697,60.32235310084667,59.5357832105646
2014-10-01,59.89147115522849,59.4329157405711,60.33928291520874,59.67649514123837
2014-11-01,59.90056322472228,59.440625997769935,60.33180013748167,59.75214573484596
2014-12-01,59.915784627773746,59.4701397830331,60.33319088452336,59.94117762012425
2015-01-01,59.942892336103505,59.46173490637013,60.410075361307435,59.96565546232561
2015-02-01,59.94476213568285,59.469318673296605,60.40834060376641,59.87421904833493
2015-03-01,59.95541933883099,59.52365755763349,60.396169012717436,59.69722628611489
2015-04-01,59.96908219806007,59.52264951076673,60.448117014289465,59.75991382114654
2015-05-01,59.958208892176096,59.48445090924342,60.43098233807699,59.8690892688295
2015-06-01,59.954493543376294,59.47199042252549,60.42150507243448,59.89146333261742
2015-07-01,59.964348636312224,59.516426192070156,60.40616254797101,60.06759825506551
2015-08-01,59.986514556321396,59.518148731426635,60.431071240857435,60.225638726901074
2015-09-01,59.99918854545936,59.537863941922694,60.44766725527544,60.33361934431501
2015-10-01,60.01015540679409,59.57012719651281,60.453129993433905,60.34505634507957
2015-11-01,60.011369948893886,59.56081103330716,60.464810620875646,60.30789595059329
2015-12-01,60.032730565914974,59.58030201463014,60.479268285092765,60.29537560190354
2016-01-01,60.06262855409841,59.57955350475526,60.51373610112467,60.28852466053749
2016-02-01,60.056454744711694,59.59486607079585,60.51348761970308,60.30885649396873
2016-03-01,60.070744396805786,59.5816774342185,60.50392610135489,60.47624881339861
2016-04-01,60.047963149377225,59.61695492905814,60.49849192845479,60.503165838228966
2016-05-01,60.09721671761416,59.636226112746186,60.59707362160461,60.524610103222464
2016-06-01,60.09662771095243,59.641256637597095,60.551554364052386,60.55824714797197
2016-07-01,60.078452123804745,59.645022080374,60.529314553267,60.53059590345982
2016-08-01,60.077736673267026,59.62464180093591,60.551246845513,60.47318473299976
2016-09-01,60.11993613456168,59.66071796974437,60.57133335004151,60.47166691791668
2016-10-01,60.12047201481474,59.67419321339424,60.580873193923246,60.515442036603474
2016-11-01,60.145518050016,59.70061772683579,60.62486359837694,60.49330256129342
2016-12-01,60.148870104056535,59.7282269772838,60.60988075211097,60.49016779029381
2017-01-01,60.169997021807376,59.736932359668344,60.62803640281533,60.6267573734381
2017-02-01,60.188058087174284,59.72674339846548,60.663521070690024,60.61762653325879
2017-03-01,60.18768326883362,59.73017653533527,60.63472431901046,60.694036837991774
2017-04-01,60.177347240462765,59.725086577343255,60.63489852630428,60.77141176762619
2017-05-01,60.20672625398033,59.74152427744042,60.66125845015443,60.87305738412629
2017-06-01,60.20472570280071,59.76164826749267,60.65189494754247,60.78874109296042
2017-07-01,60.195715447743524,59.7205329692501,60.63364596407108,60.68231206692677
2017-08-01,60.202858248244645,59.75615475780039,60.67250638228801,60.7126433563563
2017-09-01,60.235352696864474,59.74197142594459,60.68518245114893,60.90758866025909
2017-10-01,60.239363610845615,59.78091748210054,60.69160679915332,60.76690008194113
2017-11-01,60.256401823546554,59.76987294053775,60.704844953565505,60.9038954783312
2017-12-01,60.26561848169046,59.80626383876773,60.693220981258946,60.9171225651293
2018-01-01,60.28980160140875,59.818170125957735,60.74423131229114,61.0383999922168
2018-02-01,60.29975204610424,59.830813479370164,60.76882870790296,61.09591735164743
2018-03-01,60.3048029525287,59.83758651819901,60.740213204911015,61.07711890377846
2018-04-01,60.30661822665661,59.84715857366667,60.7464748185816,61.03315052243563
2018-05-01,60.31594786163639,59.86805017964541,60.75612875465868,61.04387308462806
2018-06-01,60.3129038760742,59.86226799680387,60.77708433079674,61.02049730569631
2018-07-01,60.3132415581306,59.88902260442318,60.748987567620325,61.02952270638568
2018-08-01,60.32801450665137,59.89469145155272,60.798255886532296,61.11597977969312
2018-09-01,60.35066440361764,59.88325936299381,60.79150269011314,61.181512806656336
2018-10-01,60.35815189313996,59.92595391727956,60.79137765227266,61.25554021814903
2018-11-01,60.36724396263374,59.94306239467791,60.80960066772919,61.44486553978176
2018-12-01,60.38246536568525,59.9501051328063,60.80204019846501,61.42923891761591
2019-01-01,60.40957307401501,59.941252951085715,60.82799560057137,61.3552487960479
2019-02-01,60.41144287359438,59.973912304418064,60.87641143890394,61.418416802142
2019-03-01,60.422100076742495,59.949903411922286,60.86942933980022,61.39454084914925
2019-04-01,60.435762935971546,60.029240781270666,60.91733709141975,61.48232969448445
