Start Date,Prediction,Actual
2012-05-01,7.936957638792561,8.042683015980872
2012-06-01,8.141350510666099,7.894984763145294
2012-07-01,7.9342731712994645,7.8662934972323395
2012-08-01,7.758671172643893,7.859120599465734
2012-09-01,7.896267090984046,7.828156128251594
2012-10-01,7.710091054069311,7.823012998550843
2012-11-01,7.77949744079991,7.832653831497829
2012-12-01,7.817743275390623,7.987096408476116
2013-01-01,8.00653706517065,7.85715814310573
2013-02-01,7.873792111037628,7.805547460775418
2013-03-01,7.699433124425479,7.772641421321008
2013-04-01,7.707167391288774,7.763815853771976
2013-05-01,7.8610316812502266,7.687798641985201
2013-06-01,7.527559120919678,7.714892093987589
2013-07-01,7.714788734751375,7.636266475811965
2013-08-01,7.66764814045466,7.387915401763766
2013-09-01,7.267435561245328,7.1896859183117865
2013-10-01,7.068047597700027,7.241280000547897
2013-11-01,7.233351592459784,7.183217093535423
2013-12-01,7.343771062123776,6.911977452787456
2014-01-01,6.634964814711972,6.777944299467954
2014-02-01,6.621581203354886,6.612382155288921
2014-03-01,6.562512981750073,6.453554722518233
2014-04-01,6.393833709583098,6.3155167736456255
2014-05-01,6.186544368653749,6.170390164385075
2014-06-01,6.165978563900413,6.047007108689315
2014-07-01,5.9291215203682395,6.00974608731008
2014-08-01,5.764483215483234,5.9852695442312935
2014-09-01,5.9058274219393345,5.901994074096688
2014-10-01,6.085600497415595,5.730868436168306
2014-11-01,5.6591967657593525,5.68771395090745
2014-12-01,5.386429719260223,5.616599093896899
2015-01-01,5.583104330092265,5.570999271831775
2015-02-01,5.519562387368781,5.539525074464712
2015-03-01,5.475255197969334,5.653770471918846
2015-04-01,5.666805578740957,5.645871249531139
2015-05-01,5.640046610447539,5.556805227831513
2015-06-01,5.503671522374727,5.431447034413194
2015-07-01,5.422403747299935,5.359787308035633
2015-08-01,5.335824980432601,5.216013044190994
2015-09-01,5.096436763404453,5.1243542949853405
2015-10-01,4.9309375396620405,5.122919435573121
2015-11-01,5.148930032553688,5.114473716097213
2015-12-01,5.116950398619747,5.159471034235279
2016-01-01,5.173916150769117,5.118534575857341
2016-02-01,5.131956427802303,5.055779790923
2016-03-01,5.1702244428607615,4.988816730197375
2016-04-01,4.921772723623514,4.972344055726612
2016-05-01,4.840621206096978,4.945816603360229
2016-06-01,4.852151221508046,5.036138723231591
2016-07-01,5.06628025968976,4.89324992283228
2016-08-01,4.797376385809911,4.884488162274572
2016-09-01,4.8258114530836025,4.850756001417146
2016-10-01,4.914789507278713,4.799874354618443
2016-11-01,4.79768362197379,4.766043728109933
2016-12-01,4.794665766638295,4.700625191000705
2017-01-01,4.622874938014575,4.624536906360874
2017-02-01,4.527010684948252,4.602643546304433
2017-03-01,4.548791751656593,4.508926437235697
2017-04-01,4.504797597365348,4.489978460010451
2017-05-01,4.464463281560737,4.403425007180301
2017-06-01,4.482978534322052,4.395170193562448
2017-07-01,4.213104817937509,4.335492416299687
2017-08-01,4.33812534244135,4.313319800075097
2017-09-01,4.310889063152639,4.342827037912769
2017-10-01,4.320380213998131,4.424447733456822
2017-11-01,4.463130353091162,4.379500886778314
2017-12-01,4.356945338747922,4.28801882482546
2018-01-01,4.207879967884809,4.274112946376647
2018-02-01,4.273385022198939,4.266237797525444
2018-03-01,4.202493993025,4.243995422367037
2018-04-01,4.2595171298189545,4.116785571826422
2018-05-01,4.020910606598051,4.102720622482742
2018-06-01,4.094072340177893,4.117391508710472
2018-07-01,4.092647682344885,4.157183639283124
2018-08-01,4.180141054580315,4.140246421240555
2018-09-01,4.204315955051839,4.125151265043819
2018-10-01,4.1971065373241405,4.10075043358797
2018-11-01,4.01214905437883,4.018892395903497
