Start Date,Prediction,Actual
2022-03-01,34223703.10309336,34362282.944362335
2022-04-01,34381811.73271645,34308556.55160909
2022-05-01,34316658.30225009,34202006.31353376
2022-06-01,34201549.9367119,34175443.32751036
2022-07-01,34170815.53382232,34199072.06221393
2022-08-01,34198707.11436336,34273015.732122526
2022-09-01,34283530.29833177,34383707.74793404
2022-10-01,34403300.914139114,34399593.391957514
2022-11-01,34428820.20989457,34413926.47548437
2022-12-01,34449250.4432493,34521744.89960418
2023-01-01,34566502.68435115,34583676.1572275
2023-02-01,34629326.51566782,34678720.791572586
2023-03-01,34717067.68246801,34705626.89886685
2023-04-01,34735215.251188286,34623248.69354135
