Start Date,Prediction,Actual
1996-07-01,28360355.466486014,28346818.4720295
1996-08-01,28342212.063347086,28407353.70154827
1996-09-01,28429175.196044736,28438811.45674336
1996-10-01,28441407.998989142,28427461.112253163
1996-11-01,28423504.773342345,28439369.28383525
1996-12-01,28444194.571768083,28455598.620281205
1997-01-01,28459787.084310044,28465797.80805553
1997-02-01,28467430.13269895,28479681.267101526
1997-03-01,28484149.923996698,28497339.1164459
1997-04-01,28501327.309999704,28564374.90754979
1997-05-01,28585540.381659854,28576879.340463392
1997-06-01,28573409.314909697,28530816.47176943
1997-07-01,28517548.421788353,28522734.965619188
1997-08-01,28524071.541186992,28512110.299995333
1997-09-01,28508624.64098575,28509246.38009063
1997-10-01,28509206.33833262,28500146.22791508
1997-11-01,28497520.926322892,28453339.43913768
1997-12-01,28438618.169038266,28473509.88124499
1998-01-01,28485546.122419413,28489861.22459892
1998-02-01,28490694.156199984,28505918.827278323
1998-03-01,28511605.86873199,28494810.167779908
1998-04-01,28488671.155206006,28505236.583427943
1998-05-01,28511500.510453414,28570674.693407454
1998-06-01,28589422.412935097,28631650.42788528
1998-07-01,28646065.302409828,28619449.11040849
1998-08-01,28610069.9235749,28660220.16520453
1998-09-01,28677592.402600124,28706346.27552891
1998-10-01,28714822.89040273,28719337.01997897
1998-11-01,28721725.14797376,28790422.18366504
1998-12-01,28812258.42996236,28812263.379730493
1999-01-01,28812737.02986713,28815605.45713453
1999-02-01,28816185.758691777,28815581.01984583
1999-03-01,28815807.444638077,28818965.542819925
1999-04-01,28819689.02333991,28838627.813938983
1999-05-01,28845243.82576943,28838378.927902907
1999-06-01,28835734.788560167,28875026.27108769
1999-07-01,28888464.091838323,28920330.17092736
1999-08-01,28930212.153176636,28899142.52192068
1999-09-01,28889399.888662424,28963603.78970277
1999-10-01,28987827.126551203,29006478.963506408
1999-11-01,29012490.878001913,29008384.640325665
1999-12-01,29007122.265026625,28993226.77925972
2000-01-01,28988652.98374971,29044406.31386196
2000-02-01,29062915.37113174,29061201.09674856
2000-03-01,29060247.97395969,29081384.984718837
2000-04-01,29088792.793723892,29066922.85535249
2000-05-01,29059229.650254913,29079696.45546794
2000-06-01,29087093.08682771,29094279.179168247
2000-07-01,29095958.93684535,29102959.326998554
2000-08-01,29105944.873107478,29098779.051693432
2000-09-01,29095780.189895544,29055889.01722686
2000-10-01,29043461.249328136,29068074.318554297
2000-11-01,29075780.49482753,29141728.12235017
2000-12-01,29163760.566624977,29133799.45540392
2001-01-01,29123313.598517343,29104630.383936036
2001-02-01,29099291.272948682,29122485.19914973
2001-03-01,29129500.08124974,29129889.974772196
2001-04-01,29130544.95215405,29174260.608190466
2001-05-01,29188203.653739117,29171466.55264783
2001-06-01,29166196.334988765,29201467.94820156
2001-07-01,29212994.082596045,29202759.871448472
2001-08-01,29199324.343566347,29222552.681230016
2001-09-01,29230367.92294515,29282167.874862283
2001-10-01,29298984.539673287,29322581.100261755
2001-11-01,29330335.584433,29287470.875886813
2001-12-01,29273266.498821057,29288739.954213727
2002-01-01,29294193.369045418,29311820.648158275
2002-02-01,29317230.70978584,29378519.18428333
2002-03-01,29399022.36887721,29430181.82356268
2002-04-01,29439821.956616588,29452391.3182508
