Start Date,Prediction,Actual
1991-05-01,36493387.55275428,36358000.0
1991-06-01,36508239.42312157,36359000.0
1991-07-01,36522612.20089638,36359000.0
1991-08-01,36537464.07126367,36360000.0
1991-09-01,36552315.9416309,36361000.0
1991-10-01,36566688.71940571,36361000.0
1991-11-01,36581540.589773,36362000.0
1991-12-01,36595913.36754781,36363000.0
1992-01-01,36610765.2379151,36363000.0
1992-02-01,36625617.10828239,36364000.0
1992-03-01,36639510.79346466,36357788.0
1992-04-01,36654362.66383195,36358138.16666666
1992-05-01,36668735.44160676,36358159.333333336
1992-06-01,36683587.31197405,36356133.5
1992-07-01,36697960.08974886,36356270.66666667
1992-08-01,36712811.96011615,36355718.83333333
1992-09-01,36727663.83048344,36354057.0
1992-10-01,36742036.60825819,36353396.16666667
1992-11-01,36756888.47862548,36352636.33333333
1992-12-01,36771261.25640029,36351719.5
1993-01-01,36786113.126767576,36350545.66666667
1993-02-01,36800964.997134864,36350047.833333336
1993-03-01,36814379.58972466,36349176.0
1993-04-01,36829231.46009195,36347778.66666667
1993-05-01,36843604.23786676,36347222.333333336
1993-06-01,36858456.10823405,36349664.0
1993-07-01,36872828.88600886,36352228.66666667
1993-08-01,36887680.75637615,36354462.33333333
1993-09-01,36902532.626743436,36356817.0
1993-10-01,36916905.40451819,36359974.66666667
1993-11-01,36931757.274885476,36363163.333333336
1993-12-01,36946130.05266029,36364403.0
1994-01-01,36960981.923027575,36367300.66666667
1994-02-01,36975833.79339486,36370119.33333333
1994-03-01,36989248.38598466,36372027.0
1994-04-01,37004100.25635195,36374783.25
1994-05-01,37018473.03412676,36377107.5
1994-06-01,37033324.90449405,36385283.75
1994-07-01,37047697.6822688,36392740.0
1994-08-01,37062549.55263609,36401574.25
1994-09-01,37077401.423003376,36408876.5
1994-10-01,37091774.20077819,36416971.75
1994-11-01,37106626.071145475,36425188.0
1994-12-01,37120998.848920286,36433135.0
1995-01-01,37135850.719287574,36441127.0
1995-02-01,37150702.58965486,36449423.0
1995-03-01,37164117.18224466,36457265.0
1995-04-01,37178969.05261195,36465484.0
1995-05-01,37193341.83038676,36473062.0
1995-06-01,37208193.70075405,36482150.0
1995-07-01,37222566.4785288,36493665.0
1995-08-01,37237418.348896086,36503685.0
1995-09-01,37252270.219263375,36514280.0
1995-10-01,37266642.997038186,36525630.0
1995-11-01,37281494.867405474,36535464.0
1995-12-01,37295867.645180285,36545571.0
1996-01-01,37310719.51554757,36556748.0
1996-02-01,37325571.38591486,36566318.0
1996-03-01,37339465.071097136,36577027.0
1996-04-01,37354316.941464424,36587448.0
1996-05-01,37368689.719239235,36598048.0
1996-06-01,37383541.58960652,36608925.0
1996-07-01,37397914.367381334,36619731.0
1996-08-01,37412766.23774862,36631213.0
1996-09-01,37427618.10811585,36641992.0
1996-10-01,37441990.88589066,36652974.0
1996-11-01,37456842.75625795,36663454.0
1996-12-01,37471215.53403276,36673919.0
1997-01-01,37486067.40440005,36685178.0
1997-02-01,37500919.27476734,36695042.0
1997-03-01,37514333.867357135,36706359.0
1997-04-01,37529185.73772442,36717701.0
1997-05-01,37543558.515499234,36728007.0
1997-06-01,37558410.38586652,36739713.0
1997-07-01,37572783.163641274,36750906.0
1997-08-01,37587635.03400856,36762655.0
1997-09-01,37602486.90437585,36774069.0
1997-10-01,37616859.68215066,36786078.0
1997-11-01,37631711.55251795,36798067.0
1997-12-01,37646084.33029276,36808874.0
1998-01-01,37660936.20066005,36820531.0
