Start Date,Prediction,Actual
1992-10-01,28735401.78453821,28267348.070938397
1992-11-01,28750050.28720963,28283919.88844604
1992-12-01,28764226.257536888,28297569.027673624
1993-01-01,28778874.76020837,28285815.98186159
1993-02-01,28793523.26287979,28246691.981196117
1993-03-01,28806754.168518543,28237916.68322272
1993-04-01,28821402.671190023,28223810.958488174
1993-05-01,28835578.641517222,28220405.772841424
1993-06-01,28850227.144188702,28184433.881839216
1993-07-01,28864403.1145159,28205762.997689985
1993-08-01,28879051.61718738,28211588.831679665
1993-09-01,28893700.11985886,28204625.870460004
1993-10-01,28907876.09018606,28212834.270915087
1993-11-01,28922524.59285754,28213790.598467216
1993-12-01,28936700.56318474,28207114.906606648
1994-01-01,28951349.06585622,28213697.009844337
1994-02-01,28965997.5685277,28220168.76418329
1994-03-01,28979228.474166453,28205112.8463818
1994-04-01,28993876.976837873,28187095.76344826
1994-05-01,29008052.94716513,28220925.350913115
1994-06-01,29022701.449836552,28208421.727233
1994-07-01,29036877.42016381,28198337.63889981
1994-08-01,29051525.92283529,28168821.35169049
1994-09-01,29066174.42550671,28149483.53527994
1994-10-01,29080350.39583397,28120555.63065452
1994-11-01,29094998.89850539,28080195.86459235
1994-12-01,29109174.868832648,28133530.390960258
1995-01-01,29123823.371504128,28167447.01964216
1995-02-01,29138471.87417555,28194729.10562045
1995-03-01,29151702.779814303,28206094.31072658
1995-04-01,29166351.282485783,28214818.947090555
1995-05-01,29180527.25281298,28238828.444985166
1995-06-01,29195175.75548446,28276107.475459583
1995-07-01,29209351.72581166,28299548.193891022
1995-08-01,29224000.22848314,28306684.315120228
1995-09-01,29238648.73115462,28312374.857116744
1995-10-01,29252824.70148182,28335299.15388194
1995-11-01,29267473.2041533,28363066.953313977
1995-12-01,29281649.174480498,28337987.25498008
1996-01-01,29296297.677151978,28300836.76878027
1996-02-01,29310946.17982346,28326875.99502519
1996-03-01,29324649.617806435,28348965.107137557
1996-04-01,29339298.120477915,28349552.808755703
1996-05-01,29353474.090805113,28320146.54014996
1996-06-01,29368122.593476593,28348073.682169784
1996-07-01,29382298.563803792,28346818.4720295
1996-08-01,29396947.066475272,28407353.70154827
1996-09-01,29411595.569146752,28438811.45674336
1996-10-01,29425771.53947395,28427461.112253163
1996-11-01,29440420.04214543,28439369.28383525
1996-12-01,29454596.01247263,28455598.620281205
1997-01-01,29469244.51514411,28465797.80805553
1997-02-01,29483893.01781559,28479681.267101526
1997-03-01,29497123.923454285,28497339.1164459
1997-04-01,29511772.426125765,28564374.90754979
1997-05-01,29525948.396452963,28576879.340463392
1997-06-01,29540596.899124444,28530816.47176943
1997-07-01,29554772.8694517,28522734.965619188
1997-08-01,29569421.372123122,28512110.299995333
1997-09-01,29584069.874794602,28509246.38009063
1997-10-01,29598245.8451218,28500146.22791508
1997-11-01,29612894.34779328,28453339.43913768
1997-12-01,29627070.31812054,28473509.88124499
1998-01-01,29641718.82079196,28489861.22459892
1998-02-01,29656367.32346344,28505918.827278323
1998-03-01,29669598.229102194,28494810.167779908
1998-04-01,29684246.731773674,28505236.583427943
1998-05-01,29698422.702100873,28570674.693407454
1998-06-01,29713071.204772353,28631650.42788528
1998-07-01,29727247.17509955,28619449.11040849
1998-08-01,29741895.67777103,28660220.16520453
1998-09-01,29756544.180442512,28706346.27552891
1998-10-01,29770720.15076971,28719337.01997897
1998-11-01,29785368.65344119,28790422.18366504
1998-12-01,29799544.62376839,28812263.379730493
1999-01-01,29814193.12643987,28815605.45713453
1999-02-01,29828841.62911135,28815581.01984583
1999-03-01,29842072.534750044,28818965.542819925
1999-04-01,29856721.037421525,28838627.813938983
1999-05-01,29870897.007748723,28838378.927902907
1999-06-01,29885545.510420203,28875026.27108769
1999-07-01,29899721.48074746,28920330.17092736
1999-08-01,29914369.983418882,28899142.52192068
1999-09-01,29929018.486090362,28963603.78970277
1999-10-01,29943194.45641756,29006478.963506408
1999-11-01,29957842.95908904,29008384.640325665
1999-12-01,29972018.9294163,28993226.77925972
2000-01-01,29986667.43208772,29044406.31386196
2000-02-01,30001315.9347592,29061201.09674856
2000-03-01,30015019.372742176,29081384.984718837
2000-04-01,30029667.875413656,29066922.85535249
2000-05-01,30043843.845740855,29079696.45546794
2000-06-01,30058492.348412335,29094279.179168247
2000-07-01,30072668.318739533,29102959.326998554
2000-08-01,30087316.821411014,29098779.051693432
2000-09-01,30101965.324082494,29055889.01722686
2000-10-01,30116141.294409692,29068074.318554297
2000-11-01,30130789.797081172,29141728.12235017
2000-12-01,30144965.76740837,29133799.45540392
2001-01-01,30159614.27007985,29104630.383936036
2001-02-01,30174262.77275133,29122485.19914973
2001-03-01,30187493.678390086,29129889.974772196
2001-04-01,30202142.181061506,29174260.608190466
2001-05-01,30216318.151388764,29171466.55264783
2001-06-01,30230966.654060185,29201467.94820156
2001-07-01,30245142.624387443,29202759.871448472
2001-08-01,30259791.127058923,29222552.681230016
2001-09-01,30274439.629730344,29282167.874862283
2001-10-01,30288615.600057602,29322581.100261755
2001-11-01,30303264.102729023,29287470.875886813
2001-12-01,30317440.07305628,29288739.954213727
2002-01-01,30332088.57572776,29311820.648158275
2002-02-01,30346737.07839918,29378519.18428333
2002-03-01,30359967.984037936,29430181.82356268
2002-04-01,30374616.486709416,29452391.3182508
2002-05-01,30388792.457036614,29434412.04782822
2002-06-01,30403440.959708095,29487718.463093918
2002-07-01,30417616.930035293,29500901.31667623
2002-08-01,30432265.432706773,29568452.387378544
2002-09-01,30446913.935378253,29590749.803123496
2002-10-01,30461089.905705452,29625502.8798828
2002-11-01,30475738.408376932,29561049.790696777
2002-12-01,30489914.37870413,29574720.03039986
2003-01-01,30504562.88137561,29630203.286334
2003-02-01,30519211.38404709,29659110.17220688
2003-03-01,30532442.289685845,29684204.311765328
2003-04-01,30547090.792357266,29693111.669859007
2003-05-01,30561266.762684524,29741830.184563
2003-06-01,30575915.265355945,29732187.775925543
2003-07-01,30590091.235683203,29757956.52822304
2003-08-01,30604739.738354683,29757985.61891132
2003-09-01,30619388.241026103,29756575.200432576
2003-10-01,30633564.21135336,29761522.106860798
2003-11-01,30648212.714024782,29840819.32771969
2003-12-01,30662388.68435204,29874414.8604546
2004-01-01,30677037.18702352,29893603.60032291
2004-02-01,30691685.68969494,29886865.659715597
2004-03-01,30705389.127677917,29900213.92000008
2004-04-01,30720037.630349398,29907460.607249446
2004-05-01,30734213.600676656,29887112.60971977
2004-06-01,30748862.103348076,29885016.364830382
2004-07-01,30763038.073675334,29919380.442084864
2004-08-01,30777686.576346755,29941114.050637174
2004-09-01,30792335.079018235,30033817.963839445
2004-10-01,30806511.049345493,30096589.353153296
2004-11-01,30821159.552016914,30151657.9894498
2004-12-01,30835335.522344172,30240514.995636515
2005-01-01,30849984.025015593,30204969.502719216
2005-02-01,30864632.527687073,30178954.73399865
2005-03-01,30877863.433325827,30215253.26062364
2005-04-01,30892511.935997307,30239628.61685767
2005-05-01,30906687.906324506,30278551.208931908
2005-06-01,30921336.408995986,30326794.683124125
2005-07-01,30935512.379323184,30365202.73061593
2005-08-01,30950160.881994665,30412998.36697776
2005-09-01,30964809.384666145,30418104.63541765
2005-10-01,30978985.354993343,30446886.72429464
2005-11-01,30993633.857664824,30484955.260117143
2005-12-01,31007809.827992022,30571701.88326281
2006-01-01,31022458.330663502,30652507.00182849
2006-02-01,31037106.833334982,30717547.449157827
2006-03-01,31050337.738973677,30727478.03669068
2006-04-01,31064986.241645157,30790506.379464194
2006-05-01,31079162.211972415,30837865.81500478
2006-06-01,31093810.714643836,30913671.95718548
2006-07-01,31107986.684971094,30876871.08219858
2006-08-01,31122635.187642515,30880472.803798266
2006-09-01,31137283.690313995,30877050.7736824
2006-10-01,31151459.660641253,30914926.364972588
2006-11-01,31166108.163312674,30904581.340573296
2006-12-01,31180284.13363993,30883113.91068625
2007-01-01,31194932.636311352,30897609.373673957
2007-02-01,31209581.138982832,30924338.883473117
2007-03-01,31222812.044621587,30984091.587023005
2007-04-01,31237460.547293067,30979704.24163348
2007-05-01,31251636.517620265,30996687.83424281
2007-06-01,31266285.020291746,31020293.63311856
2007-07-01,31280460.990618944,31069470.80326905
2007-08-01,31295109.493290424,31099808.81824772
2007-09-01,31309757.995961905,31159273.786338534
2007-10-01,31323933.966289103,31183896.7783366
2007-11-01,31338582.468960583,31230887.644511864
2007-12-01,31352758.43928778,31297511.34044248
2008-01-01,31367406.941959262,31306048.05163393
2008-02-01,31382055.444630742,31373059.487101734
2008-03-01,31395758.88261372,31373321.89810056
2008-04-01,31410407.38528514,31401849.628793266
2008-05-01,31424583.355612397,31419704.928970948
2008-06-01,31439231.858283877,31405003.47392744
2008-07-01,31453407.828611076,31419960.411196552
2008-08-01,31468056.331282556,31409650.34184198
2008-09-01,31482704.833953977,31497241.50765817
2008-10-01,31496880.804281235,31531502.6422782
2008-11-01,31511529.306952715,31596411.681086916
2008-12-01,31525705.277279913,31557722.836700063
2009-01-01,31540353.779951394,31600721.964106727
2009-02-01,31555002.282622814,31568237.6415762
2009-03-01,31568233.18826157,31549816.07934063
2009-04-01,31582881.69093305,31535865.535067502
2009-05-01,31597057.661260247,31495943.364901584
2009-06-01,31611706.163931727,31559659.67900064
2009-07-01,31625882.134258926,31544627.05909357
2009-08-01,31640530.636930406,31567808.703098148
2009-09-01,31655179.139601886,31546786.71261293
2009-10-01,31669355.109929085,31554268.322796512
2009-11-01,31684003.612600565,31491108.95789628
2009-12-01,31698179.582927763,31520476.234484658
2010-01-01,31712828.085599244,31538674.69524141
2010-02-01,31727476.588270724,31557140.321695417
2010-03-01,31740707.49390948,31651390.506291743
2010-04-01,31755355.9965809,31679509.09961384
2010-05-01,31769531.966908157,31813114.00891564
2010-06-01,31784180.469579637,31815316.72765316
