Start Date,Prediction,Actual
1997-02-01,8660729.710637735,8655308.937392883
1997-03-01,8654564.49704838,8654438.649694253
1997-04-01,8653894.984746158,8602191.772626782
1997-05-01,8589328.35878035,8609865.821279537
1997-06-01,8609509.837249035,8670269.94638661
1997-07-01,8689642.0306383,8690607.841875106
1997-08-01,8697439.230847267,8711317.691604208
1997-09-01,8713845.155022686,8725853.526228707
1997-10-01,8730656.490680905,8740951.097740298
1997-11-01,8744530.47410807,8797830.771654151
1997-12-01,8812231.943047998,8780594.049415482
1998-01-01,8778099.249961583,8775696.298954703
1998-02-01,8769949.426871847,8781686.440988025
1998-03-01,8784899.68906256,8803679.341504067
1998-04-01,8809360.266351411,8810282.324866967
1998-05-01,8811997.988985889,8753887.854908524
1998-06-01,8738321.59482713,8698828.94396824
1998-07-01,8681792.681138385,8721419.537788294
1998-08-01,8728136.803247688,8697733.660068806
1998-09-01,8695108.959017508,8669108.08924289
1998-10-01,8658014.45355146,8672828.063915499
1998-11-01,8674514.92521075,8623778.021254703
1998-12-01,8613093.089903729,8622588.082677824
1999-01-01,8619070.500843817,8644632.339405838
1999-02-01,8653730.36504341,8665950.961334743
1999-03-01,8671896.760955935,8690702.11523034
1999-04-01,8696604.593965525,8683844.000051335
1999-05-01,8682643.677893676,8694573.452944087
1999-06-01,8695838.166068165,8682385.058995703
1999-07-01,8680694.787145006,8658209.131530043
1999-08-01,8650682.401094325,8691455.386569547
1999-09-01,8699755.89162337,8646306.020557592
1999-10-01,8637871.61344466,8631201.323947836
1999-11-01,8622600.379827186,8645051.790182102
1999-12-01,8651587.612606142,8681264.081576359
2000-01-01,8691608.002199292,8649962.095272388
2000-02-01,8642425.258100143,8651988.017733876
2000-03-01,8649264.39887924,8638539.652376328
2000-04-01,8638098.50794824,8670485.357863758
2000-05-01,8677404.836068083,8679767.055384755
2000-06-01,8684556.992129123,8678963.559848899
2000-07-01,8677175.073953396,8678849.933884056
2000-08-01,8678795.743977414,8707597.118633755
2000-09-01,8715331.877254607,8776928.591673534
2000-10-01,8795892.621237634,8776291.684417143
2000-11-01,8777514.772097189,8714735.776036061
2000-12-01,8694914.629644344,8740415.862339878
2001-01-01,8745256.41059258,8778656.010137256
2001-02-01,8793483.351859767,8783920.73868801
2001-03-01,8783847.295144925,8804049.14470567
2001-04-01,8807203.903461987,8794329.596999653
2001-05-01,8793206.334607583,8832555.768075807
2001-06-01,8840184.57982682,8819531.024227865
2001-07-01,8818587.118717888,8844943.134859107
2001-08-01,8847827.875775786,8847834.747097956
2001-09-01,8850823.584546922,8818634.544337038
2001-10-01,8809099.576637994,8811465.221291661
2001-11-01,8807891.836020736,8862957.889467122
2001-12-01,8877413.521180425,8880418.207395671
2002-01-01,8886682.249034425,8883190.925324997
2002-02-01,8880701.697927836,8839487.724052431
2002-03-01,8827867.483717175,8813952.348777622
2002-04-01,8805020.468682256,8811946.199911227
2002-05-01,8812422.792296201,8851286.402274538
2002-06-01,8861629.631557902,8809882.458425565
2002-07-01,8800349.194651049,8824507.418257207
2002-08-01,8823358.41834414,8784573.577287242
2002-09-01,8778142.875041278,8786987.43558871
2002-10-01,8783625.122150945,8773658.821634201
2002-11-01,8772681.992865713,8858814.081183918
2002-12-01,8878927.334146049,8877560.145911267
2003-01-01,8886774.061149927,8850937.909299055
2003-02-01,8838983.076159125,8852233.501277665
2003-03-01,8851099.03588459,8853576.337493207
2003-04-01,8855740.838355651,8856946.82683409
2003-05-01,8856442.75028676,8838191.451470917
2003-06-01,8832976.747071141,8877693.035044625
2003-07-01,8886308.010940516,8878055.307519777
2003-08-01,8880726.917932102,8900076.35140376
2003-09-01,8902232.352313528,8923289.265785038
2003-10-01,8930339.170115309,8951019.994453192
2003-11-01,8957256.425164137,8889363.310323382
2003-12-01,8872953.104241347,8877326.200195221
2004-01-01,8869304.959340071,8890319.283205241
2004-02-01,8896856.745726537,8922904.933945395
2004-03-01,8930771.207796138,8941619.468700187
2004-04-01,8946017.159651587,8965501.743851969
2004-05-01,8970147.36330063,9003108.813533645
2004-06-01,9012421.118421389,9035829.286252595
