Start Date,Prediction,Actual
2000-04-01,37272734.78604657,37271449.0
2000-05-01,37289210.29871991,37290221.0
2000-06-01,37307676.22445483,37311260.0
2000-07-01,37329291.431608275,37332866.0
2000-08-01,37355245.12930158,37354710.0
2000-09-01,37379295.81366646,37376675.0
2000-10-01,37400125.70804937,37397603.0
2000-11-01,37417347.17372255,37419158.0
2000-12-01,37438059.00769278,37440647.0
2001-01-01,37461222.18423402,37461108.0
2001-02-01,37482024.85688161,37483464.0
2001-03-01,37506239.133822136,37504449.0
2001-04-01,37527202.64098924,37526315.0
2001-05-01,37547873.89801747,37547521.0
2001-06-01,37568019.10743796,37562114.0
2001-07-01,37577330.95871021,37582909.0
2001-08-01,37602668.63247686,37604383.0
2001-09-01,37627956.74145391,37625487.0
2001-10-01,37648326.621321075,37647261.0
2001-11-01,37667538.24771482,37668492.0
2001-12-01,37687301.00536988,37689440.0
2002-01-01,37709368.14204587,37710587.0
2002-02-01,37731883.81385554,37731855.0
2002-03-01,37753936.38836187,37754082.0
2002-04-01,37777438.553026944,37775298.0
2002-05-01,37796844.86242298,37795450.0
2002-06-01,37814832.72696052,37816427.0
2002-07-01,37835970.4652127,37836765.0
2002-08-01,37857606.70887736,37858080.0
2002-09-01,37881622.16564922,37877969.0
2002-10-01,37900349.008547485,37899130.0
2002-11-01,37918807.655641,37920073.0
2002-12-01,37938400.114377625,37940431.0
2003-01-01,37959700.55964544,37960825.0
2003-02-01,37981378.20185988,37981510.0
2003-03-01,38003027.47823802,38002333.0
2003-04-01,38024483.5179985,38022635.0
2003-05-01,38043280.91580971,38043693.0
2003-06-01,38063406.316343665,38068226.0
2003-07-01,38089889.91867804,38093015.0
2003-08-01,38117624.521650694,38117577.0
2003-09-01,38144509.857896924,38142636.0
2003-10-01,38169840.59583359,38167124.0
2003-11-01,38190882.52335313,38191602.0
2003-12-01,38213463.66938732,38216450.0
2004-01-01,38239666.78908757,38241022.0
2004-02-01,38265725.04301493,38265903.0
2004-03-01,38291625.764587805,38290821.0
2004-04-01,38317094.09758194,38315711.0
2004-05-01,38340966.762119375,38339134.0
2004-06-01,38362310.096575946,38374132.0
2004-07-01,38402815.22951908,38408887.0
2004-08-01,38442684.92820662,38443515.0
2004-09-01,38480463.4191455,38478388.0
2004-10-01,38515619.76890054,38511881.0
2004-11-01,38545327.32270353,38547121.0
2004-12-01,38579149.6254033,38581700.0
2005-01-01,38614655.44022013,38616818.0
2005-02-01,38651731.46317199,38651001.0
2005-03-01,38686473.110019796,38685432.0
2005-04-01,38721272.75956402,38720028.0
2005-05-01,38754923.32543564,38754676.0
2005-06-01,38789350.89333389,38786928.0
2005-07-01,38817584.18970947,38819236.0
2005-08-01,38851359.12312414,38850815.0
2005-09-01,38885096.525426164,38883461.0
2005-10-01,38918261.42640584,38915468.0
2005-11-01,38947539.84406142,38947782.0
2005-12-01,38977284.33675607,38979375.0
2006-01-01,39009341.75023588,39012243.0
2006-02-01,39044405.28320014,39043857.0
2006-03-01,39076908.70781777,39075856.0
2006-04-01,39109290.266755946,39108168.0
2006-05-01,39140806.01934797,39140498.0
2006-06-01,39172683.207142,39172718.0
2006-07-01,39202732.48707918,39205914.0
2006-08-01,39238075.154827,39237847.0
2006-09-01,39272540.08386566,39270102.0
2006-10-01,39304861.09070822,39303521.0
2006-11-01,39336618.535052285,39335754.0
2006-12-01,39365663.46910116,39368974.0
2007-01-01,39399914.92162713,39400707.0
2007-02-01,39432417.58000012,39433472.0
