Start Date,yhat,yhat_lower,yhat_upper,Actual
1978-07-01,37.13202267105105,36.88161702852639,37.376541247135634,37.3
1978-08-01,37.13490997588407,36.90422772194036,37.380327374381224,37.3
1978-09-01,37.127258074455554,36.87079409979311,37.37621074882002,37.3
1978-10-01,37.13145256259066,36.87731469159064,37.381446380864745,37.2
1978-11-01,37.132312961627285,36.902406683262356,37.37917611587695,37.2
1978-12-01,37.11816146963837,36.876514170721485,37.37097537876197,37.2
1979-01-01,37.117406824254644,36.87356248455529,37.362765107820636,37.2
1979-02-01,37.11803538528592,36.864683859263714,37.357150806226706,37.3
1979-03-01,37.14270880574287,36.90373739626307,37.39923746641767,37.3
1979-04-01,37.13366192017549,36.88143439902142,37.380596558074664,37.3
1979-05-01,37.147123848326174,36.904677684200855,37.389252111534454,37.2
1979-06-01,37.156876034458094,36.91291758969948,37.388599147671385,37.2
1979-07-01,37.145961771658584,36.89254830778093,37.389310875498786,37.2
1979-08-01,37.150475812016744,36.894349288452794,37.393204520128414,37.1
1979-09-01,37.151316879573784,36.89792185111165,37.38573605499087,37.1
1979-10-01,37.15863080146993,36.910778186922066,37.42308324605918,37.1
1979-11-01,37.16196233793168,36.9043112043663,37.41006062354144,37.1
1979-12-01,37.13990730122122,36.891655631449225,37.378742711112366,37.1
1980-01-01,37.13395922361411,36.88327613058239,37.381779235952216,37.1
1980-02-01,37.128064238885464,36.89439072910418,37.375523322818026,37.1
1980-03-01,37.12689517147024,36.89617978230573,37.37711113985582,37.0
1980-04-01,37.162680615755896,36.90747533842312,37.41431887838002,37.0
1980-05-01,37.15710742177416,36.89836856622469,37.39200446923848,37.0
1980-06-01,37.16695380029944,36.92491365957748,37.40396122060665,37.0
1980-07-01,37.192824734441224,36.94836917956589,37.423580966471704,37.0
1980-08-01,37.19338486739404,36.96310636198589,37.444394676302274,37.0
1980-09-01,37.1690097512865,36.94344245347798,37.411001980935744,37.0
1980-10-01,37.1665550984555,36.92799728124725,37.41791477195916,36.9
1980-11-01,37.16181649410708,36.94698639145232,37.42058459225758,37.0
1980-12-01,37.16301083623836,36.924838988710505,37.404904968560906,37.0
1981-01-01,37.17289593117608,36.92281771990639,37.41350566587452,37.0
1981-02-01,37.18771729776029,36.9326647329998,37.42814667911942,37.0
1981-03-01,37.16171041673431,36.923185451953344,37.404739383144964,37.0
1981-04-01,37.18277394679509,36.927065095291546,37.40798928923154,37.0
1981-05-01,37.233902941144905,36.99386701365402,37.49316919364322,37.1
1981-06-01,37.29600233866436,37.04371500663913,37.53282591486067,37.2
1981-07-01,37.35994749476831,37.11992458557161,37.61614569438349,37.2
1981-08-01,37.41359705771314,37.15454458113849,37.6528861589764,37.3
1981-09-01,37.44961651854678,37.201336070831196,37.686629347502915,37.4
1981-10-01,37.50095260102288,37.250009940307365,37.75375101985067,37.5
1981-11-01,37.55120280338296,37.31624153711976,37.78536346236655,37.5
1981-12-01,37.595205290203985,37.350404921353956,37.84171301751007,37.6
1982-01-01,37.65181215596662,37.39638857502544,37.89948636092833,37.6
1982-02-01,37.71142806205876,37.471427129462626,37.943023201468975,37.7
1982-03-01,37.75782037986531,37.49247272087179,38.00872625648983,37.8
1982-04-01,37.816017057248345,37.5532672655581,38.050308663091954,37.8
1982-05-01,37.87349216479212,37.625527472885395,38.12771330835531,37.9
1982-06-01,37.93555943254134,37.67321876362592,38.181526369684214,38.0
1982-07-01,37.98723788840796,37.74870146671293,38.232754384678785,38.1
1982-08-01,38.042205674650816,37.78901916205565,38.29559816466185,38.2
1982-09-01,38.086634254632145,37.84932183593655,38.346485350684134,38.3
1982-10-01,38.141229208647765,37.89323773402619,38.40075453621399,38.4
1982-11-01,38.19417008909421,37.97535170454693,38.44567491236467,38.4
1982-12-01,38.23041906298578,37.99723611064469,38.46270051074102,38.5
1983-01-01,38.178331194245594,37.931988723730186,38.42810891737124,38.6
1983-02-01,38.12762653192039,37.883840774650636,38.37525914696255,38.6
1983-03-01,38.10593446031343,37.84430926686969,38.34695498413584,38.6
1983-04-01,38.045554351389576,37.81219791643663,38.307642957354716,38.6
1983-05-01,38.00933896661465,37.76353686497615,38.258985025045085,38.5
1983-06-01,37.96775792939009,37.71531894126038,38.20514816247287,38.3
1983-07-01,37.907166353664955,37.66375472784896,38.1684869949322,38.2
1983-08-01,37.86034718305084,37.606059217399796,38.123437353902666,38.0
1983-09-01,37.809855039635586,37.56834316283757,38.05535391258502,37.8
1983-10-01,37.76749166059082,37.50586857255532,37.98579123457781,37.7
1983-11-01,37.719489986080305,37.49116706166218,37.96839767032448,37.6
1983-12-01,37.6477576484289,37.40839046402869,37.87905024170164,37.4
1984-01-01,37.5904763598495,37.34536952927506,37.82908343228644,37.3
1984-02-01,37.533248164148574,37.270887198516824,37.774693299161555,37.2
1984-03-01,37.48405770582381,37.21841139495581,37.70938070842642,37.1
1984-04-01,37.46850993913715,37.22665324221221,37.740376495225696,37.1
1984-05-01,37.41325944421448,37.155902538334594,37.66739445244277,37.1
1984-06-01,37.3717726117675,37.12208323041955,37.618494767509205,37.1
1984-07-01,37.34796624496837,37.104561958354346,37.59400149136869,37.0
1984-08-01,37.29719316694886,37.04998206796488,37.5448240230767,37.0
1984-09-01,37.221484839869056,36.99245088270813,37.45791432836101,37.0
1984-10-01,37.19895896106244,36.93087873932503,37.436059291747654,37.0
1984-11-01,37.17348008987251,36.915540544940335,37.43595892506522,36.9
1984-12-01,37.15460320602818,36.91536323997902,37.420089586247684,37.0
1985-01-01,37.1437480341244,36.90519569457875,37.39592112872789,37.0
1985-02-01,37.13782913386713,36.89385164920252,37.37674302050625,37.0
1985-03-01,37.09308910859723,36.85055243190351,37.33000016330347,37.0
1985-04-01,37.09341237181652,36.864820094185184,37.34279664419197,37.0
1985-05-01,37.07406966232555,36.839436448175924,37.32025378606293,37.0
1985-06-01,37.06334829920948,36.82733267172371,37.312344065968475,37.0
1985-07-01,37.056821751472626,36.81515516786268,37.31142505540151,37.0
1985-08-01,37.03765055378195,36.80455657810891,37.28002864452543,37.0
1985-09-01,37.000849253980064,36.77523939026685,37.24613818484696,37.0
1985-10-01,36.98171363261537,36.74478402541957,37.2329391536323,37.0
1985-11-01,36.95914307433992,36.711345286542986,37.21823645171093,37.0
1985-12-01,36.93267385732012,36.661813063070504,37.18289395753475,37.0
1986-01-01,36.916459962447256,36.664115304875,37.1576680315804,37.0
1986-02-01,36.90325510790389,36.64912310191287,37.13996581822112,37.0
1986-03-01,36.88387383545904,36.62832509492043,37.129212702704905,37.0
1986-04-01,36.86924975220655,36.62536081242056,37.126841104796085,37.0
1986-05-01,36.856253155909506,36.59196878036714,37.10682398117496,37.0
1986-06-01,36.83440258079791,36.58274430239768,37.06593672501085,36.9
1986-07-01,36.80487022099277,36.568883697331785,37.04511388157531,36.9
1986-08-01,36.77592016437483,36.5538535742042,37.02568871723559,36.9
1986-09-01,36.736430901495325,36.49984868522463,36.98588892597542,36.8
1986-10-01,36.70981503983917,36.457074694046426,36.9462597738791,36.8
1986-11-01,36.67883807742481,36.42134104297818,36.919962561855236,36.8
1986-12-01,36.633876235644635,36.410559932651964,36.8670403302675,36.8
1987-01-01,36.601284228809945,36.35014884787478,36.85221417271446,36.8
1987-02-01,36.570075428390226,36.319425909256175,36.798965540394285,36.8
1987-03-01,36.56599252237531,36.315973976498576,36.80426682294591,36.8
1987-04-01,36.52510827535699,36.289355586320816,36.76736047483945,36.7
1987-05-01,36.5077598537164,36.26674938117597,36.76970650353411,36.7
1987-06-01,36.48567467839735,36.23825269732778,36.71202688115606,36.6
1987-07-01,36.443950065806575,36.20893652618775,36.69501195014894,36.5
1987-08-01,36.41662675709793,36.17420327765503,36.64869812624136,36.5
1987-09-01,36.38563047558818,36.13892826967967,36.63131188413628,36.5
1987-10-01,36.362134059677764,36.13453808085342,36.607526851087755,36.4
1987-11-01,36.33362824707276,36.08171885736558,36.56912228345461,36.3
1987-12-01,36.28076287255569,36.024645369069255,36.52030707401541,36.3
1988-01-01,36.24297744588179,35.98820993776598,36.46872434387763,36.3
1988-02-01,36.19300028072229,35.954630011444614,36.450236906394856,36.2
1988-03-01,36.15059304451691,35.91259348893524,36.38649981692695,36.2
1988-04-01,36.14229630837167,35.9030634622713,36.38271730970701,36.2
1988-05-01,36.09406293977942,35.8568619684905,36.34333412757263,36.2
1988-06-01,36.05982713787381,35.8176488316981,36.30326809830295,36.1
1988-07-01,36.04303789740504,35.78713979899701,36.27449529980887,36.1
1988-08-01,35.99951584992702,35.73564459219729,36.24407221627467,36.0
1988-09-01,35.93105855338861,35.681651804535925,36.17688850942554,35.9
1988-10-01,35.8859437259471,35.641647867625196,36.131453216399024,35.9
1988-11-01,35.837122941167785,35.58783491442312,36.09290684535808,35.8
1988-12-01,35.795657108688566,35.54120504657454,36.037913671876225,35.7
1989-01-01,35.76146002319542,35.52628798996311,36.018373786155585,35.7
1989-02-01,35.7321992093487,35.47488861560161,35.97815488311532,35.6
1989-03-01,35.66637616535296,35.425161651908574,35.9363660103342,35.6
1989-04-01,35.64335751498286,35.3969316301969,35.88221902611979,35.6
1989-05-01,35.60142585685697,35.36764160176706,35.85681447925649,35.6
1989-06-01,35.56736258015154,35.32057111497177,35.80701956799918,35.6
1989-07-01,35.538247083779794,35.27208679269756,35.771044010544585,35.6
1989-08-01,35.495733972499686,35.25077302785006,35.73668852658614,35.6
1989-09-01,35.43559075910845,35.171807723867154,35.68188660693759,35.5
1989-10-01,35.39386618910887,35.16140114037468,35.65236510204527,35.5
1989-11-01,35.43444496687126,35.16538119217545,35.68241788356401,35.5
1989-12-01,35.46908801053324,35.221434576869804,35.700344515051626,35.5
1990-01-01,35.516023451698224,35.26352947168424,35.75669276900611,35.5
1990-02-01,35.56596793319268,35.32245844440417,35.805711762347805,35.5
1990-03-01,35.6036247707175,35.3619500715815,35.84518700456965,35.5
1990-04-01,35.65215002350287,35.413213512064516,35.88778879569162,35.5
1990-05-01,35.7002656878876,35.43899111063343,35.93534657434535,35.5
1990-06-01,35.752661531039145,35.493820568685535,35.992917433312655,35.5
1990-07-01,35.79498054374673,35.54335162408775,36.048945909924925,35.5
1990-08-01,35.840276905391946,35.605928047120535,36.081596382849625,35.5
1990-09-01,35.8750340607756,35.62480997474329,36.12777649869431,35.6
1990-10-01,35.92026957163216,35.6775602388266,36.163744700463454,35.6
1990-11-01,35.963539027481,35.73613355396984,36.22518767887844,35.7
1990-12-01,35.990428558213516,35.75782528096203,36.232539555667955,35.7
1991-01-01,36.032082969641955,35.7782906041209,36.283787874129594,35.8
1991-02-01,36.07512058748542,35.82977838362465,36.31409435331705,35.8
1991-03-01,36.13809896248237,35.8647972848234,36.387991144005646,35.9
1991-04-01,36.17146113372716,35.9150652232973,36.41279730377889,36.0
1991-05-01,36.225964084599326,35.98434642284815,36.46228211596321,36.1
1991-06-01,36.278125327543414,36.031987025567226,36.520253146858145,36.2
1991-07-01,36.31272635320652,36.076899894727696,36.55627566876064,36.3
1991-08-01,36.36427287069358,36.13320648514572,36.60052970643325,36.4
1991-09-01,36.41214641537954,36.1635985686495,36.6592259930551,36.5
1991-10-01,36.46497563772303,36.21219826914134,36.69719356341347,36.6
1991-11-01,36.515339651313674,36.28086579808129,36.77644581571111,36.7
1991-12-01,36.53879991505051,36.289658556808945,36.76813350645263,36.7
1992-01-01,36.57988431457233,36.31517377902221,36.8230082966476,36.7
1992-02-01,36.62102180697253,36.38159986075039,36.863492480128755,36.7
1992-03-01,36.663850863323134,36.40963601720327,36.91222209831891,36.80727046212938
1992-04-01,36.74666878473765,36.52850014129965,37.005322589051964,36.9213129193104
1992-05-01,36.786610891203246,36.53295802444746,37.03212871096329,37.01198657422575
1992-06-01,36.84348974685743,36.607151233538104,37.1014237417152,37.020403836738375
1992-07-01,36.91487598144652,36.66509938587123,37.17263364593655,37.06370274868801
1992-08-01,36.96246859152824,36.72364866971691,37.220167971799995,37.10999750680426
1992-09-01,36.985125952549595,36.74488362305626,37.235877280781004,37.10962934666375
1992-10-01,37.028186600165924,36.786064510329226,37.28126535509138,37.19727762847735
1992-11-01,37.07048047294638,36.8415532586159,37.32255417624202,37.16328929226293
1992-12-01,37.11719011552503,36.87787033980397,37.358530244112046,37.13628984580807
1993-01-01,37.17410768759164,36.9373597028819,37.428439066598266,37.1644209011796
1993-02-01,37.23596153130468,36.98138249913281,37.475779025392725,37.25538639296395
1993-03-01,37.252435597362904,37.00531519007724,37.49974104071077,37.2772895001417
1993-04-01,37.28778325460145,37.035544435016064,37.53855270544453,37.311067086281405
1993-05-01,37.30233511996778,37.07509120088853,37.55513947843432,37.32179115448447
1993-06-01,37.32663815087097,37.077206075775685,37.58218758423474,37.40771253775412
1993-07-01,37.354006177991444,37.107712256379976,37.61258449580246,37.36621778394967
1993-08-01,37.369859374319944,37.11158169641758,37.60858187501391,37.358835694722885
1993-09-01,37.3680824685373,37.11382581673846,37.61278482730293,37.38049935954309
1993-10-01,37.382841422029976,37.13476645601664,37.6292011468983,37.36887926453569
1993-11-01,37.395295257773725,37.155290674810566,37.654992531305524,37.37385544573584
1993-12-01,37.40272061561125,37.15983344036205,37.65111296607275,37.39273462456737
1994-01-01,37.421531114757606,37.20540670981044,37.663726421578495,37.384664668180434
1994-02-01,37.443350654233456,37.198816690333175,37.691575295700744,37.3769816273626
1994-03-01,37.45560431832211,37.223219578173946,37.7027371263998,37.41524221240196
1994-04-01,37.476004629088855,37.23408085122322,37.718780542205856,37.46174576984044
1994-05-01,37.49690260764913,37.26635383891415,37.747228598653884,37.39210216858346
1994-06-01,37.52117350878208,37.25781887682483,37.76922899405026,37.4365916572572
1994-07-01,37.536274835665196,37.28929045316141,37.781450172605865,37.47447663240248
1994-08-01,37.55344625529181,37.29771447881762,37.80532383610099,37.55760021402771
1994-09-01,37.560078468656826,37.29812211647939,37.80137934155874,37.615262686548746
1994-10-01,37.57809629368896,37.318772206674154,37.808066603461896,37.69569515802917
1994-11-01,37.593240807519116,37.33937828396326,37.83586713329216,37.80138680544401
1994-12-01,37.57117721451266,37.31605458166819,37.79945680863415,37.69904293122181
1995-01-01,37.562246731410795,37.31311607695684,37.79645153676232,37.6402457413036
1995-02-01,37.5546994547239,37.30249770935416,37.800329990274626,37.59688046116547
1995-03-01,37.571988247564555,37.331459147163855,37.81834349089371,37.58761168745048
1995-04-01,37.554765524279,37.323827099191284,37.801088328741926,37.58423318483111
1995-05-01,37.5603153514121,37.29993254569324,37.797948972427406,37.54667259573594
1995-06-01,37.56189169982589,37.33280607169304,37.805945398336505,37.4806797982692
1995-07-01,37.54306533600879,37.30551101734781,37.7901947838803,37.44858613005016
1995-08-01,37.539403551033054,37.28016366381933,37.80075454746417,37.45087309757123
1995-09-01,37.53206879325613,37.29355066664078,37.788169521221114,37.45661738285223
1995-10-01,37.53147062611944,37.29124612352948,37.79077509387673,37.42553191571818
1995-11-01,37.52662633724722,37.285998490504134,37.77408157790226,37.38152246123444
1995-12-01,37.49665921150392,37.26249108070157,37.74225735183846,37.45480296371386
1996-01-01,37.48253530856287,37.24153860330749,37.722068002225605,37.55606021637427
1996-02-01,37.46846449850022,37.22814017959376,37.707401283290245,37.515540681151776
1996-03-01,37.459647078353285,37.21911199854035,37.7168919494831,37.48563582001056
1996-04-01,37.487256697304964,37.2471642753949,37.72167705659709,37.503019503254905
1996-05-01,37.473771414290376,37.226249035155845,37.72970827814753,37.58614166477492
1996-06-01,37.47544196748169,37.230965944745925,37.7308756270508,37.54269184929227
1996-07-01,37.49340081259064,37.24829480043191,37.71980940970076,37.56361963190713
1996-08-01,37.4857851202095,37.23940199927242,37.73457255940269,37.44960805578713
1996-09-01,37.45322612268267,37.20850618424696,37.7109140930067,37.39804699114964
1996-10-01,37.442851584607176,37.19914107410264,37.70606582971405,37.44144820235455
1996-11-01,37.429929098839466,37.178087278259085,37.67663478003804,37.432832229381305
1996-12-01,37.42320355572626,37.182220979612644,37.65273425050095,37.41499379775687
1997-01-01,37.424904769244655,37.20874310989703,37.67125427822059,37.41107810666234
1997-02-01,37.43154225440954,37.18685045732974,37.68484824150838,37.39733527917798
1997-03-01,37.39814348048874,37.161713610795545,37.65762974289388,37.37791180302135
1997-04-01,37.41102312913021,37.17148699085485,37.67066561454617,37.24912714723282
1997-05-01,37.40383176037039,37.16463216059154,37.65505251238605,37.23889701620199
1997-06-01,37.4056667826765,37.1672042219467,37.65841017978977,37.35999938576042
1997-07-01,37.41129157567075,37.1508036981482,37.648064616807915,37.39712512315982
1997-08-01,37.404676763402236,37.141841256833864,37.67032557251133,37.44051490786777
1997-09-01,37.38043184902259,37.14035328134558,37.60431447779099,37.46647013066404
1997-10-01,37.37344756838906,37.12712498468598,37.63574803941313,37.506901663086126
1997-11-01,37.36343339553576,37.097824384954464,37.610037465702895,37.63016106750761
1997-12-01,37.34911551924713,37.11026540625827,37.610646344263955,37.604159925949
1998-01-01,37.34545800979644,37.087034464225745,37.5700182298915,37.58860101484425
1998-02-01,37.34480954067519,37.08866455265738,37.589070924293814,37.57180609099006
1998-03-01,37.336769519579455,37.10196012027471,37.58528286860155,37.616567066446734
1998-04-01,37.33470182174913,37.087089341273746,37.57193710725443,37.61278721423163
1998-05-01,37.333855517207546,37.08786369503195,37.58410110137434,37.49091141413846
1998-06-01,37.33565732580192,37.09516929203028,37.57771946020939,37.38203398836462
1998-07-01,37.3290143695832,37.09598966623566,37.57549700790996,37.434312993981415
1998-08-01,37.32371669667112,37.05649456547482,37.55826597595092,37.369025477161365
1998-09-01,37.307879817497586,37.0577913609099,37.566696521204804,37.29291297549443
1998-10-01,37.30415335942784,37.084548787241225,37.55653201743419,37.28863873838998
1998-11-01,37.29682878071944,37.05692710217194,37.545051073210914,37.15928058872305
1998-12-01,37.274756342525635,37.02752971096876,37.52259941620724,37.13656946772016
1999-01-01,37.26581671939688,37.03296922376747,37.513807374233,37.15416744143376
1999-02-01,37.25826030268312,37.01047346818063,37.51111752651775,37.17920724516827
1999-03-01,37.2755408400155,37.047029260166134,37.514354550373184,37.19675443574755
1999-04-01,37.258308976703084,37.02413897211929,37.5161734112797,37.17797893218835
1999-05-01,37.26384995864892,37.01983216305862,37.50661574680076,37.20359163407507
1999-06-01,37.26541716703584,37.02954499015935,37.52754945881111,37.15333562021484
1999-07-01,37.24658195803147,36.997501971793604,37.48284243414915,37.08188557490909
1999-08-01,37.24291103302871,36.99807806819458,37.48471150572712,37.15702532907824
1999-09-01,37.235567135224926,36.996774012731755,37.48136640000164,37.04550452542645
1999-10-01,37.234960122900915,36.98384044241587,37.483500924640325,36.98094852620302
1999-11-01,37.23010669400184,36.99128909563614,37.47707939981879,37.00533154299436
1999-12-01,37.20013072307117,36.94460415064462,37.4472113607518,37.06605475243031
2000-01-01,37.186929568729845,36.930360328767094,37.426183557528326,36.98395253871024
2000-02-01,37.173781507267044,36.9165044656734,37.395706958067024,36.97696163623824
2000-03-01,37.16582730355217,36.91946176224323,37.40069048912303,36.96040364421133
2000-04-01,37.19435967110357,36.97416092024195,37.46234634606461,37.01968421149368
2000-05-01,37.1817673706049,36.93352034697579,37.414370485244795,37.02096105182691
2000-06-01,37.184360672396,36.93810097969282,37.42484025931851,37.02532884941647
2000-07-01,37.203212500020776,36.9438020865311,37.44992668990523,37.04259944489646
2000-08-01,37.19651955623944,36.956004734975636,37.43920469192752,37.088824595908605
2000-09-01,37.1648913633977,36.93204375553305,37.4199876141262,37.2182179416722
2000-10-01,37.15541760404982,36.90723866570686,37.40035241190459,37.22754839229189
2000-11-01,37.14342592296718,36.901101557432824,37.381636847615106,37.10501149804977
2000-12-01,37.13760115858148,36.902634183739664,37.373923647100575,37.15821952828583
2001-01-01,37.14023317678498,36.905154493367235,37.37748193075543,37.25603863823281
2001-02-01,37.14780146663504,36.88281198630246,37.39053616563616,37.254677840608096
2001-03-01,37.11524341952655,36.86849197040335,37.34227451078966,37.27444263077495
2001-04-01,37.12905387285316,36.87490563072867,37.35701555981952,37.21531106294371
2001-05-01,37.12276328282086,36.90453656573209,37.36140212820938,37.25722341220776
2001-06-01,37.12552910981212,36.89685299252041,37.360330110937454,37.22057341737192
2001-07-01,37.13205468153392,36.8897039992315,37.369526408041,37.25315533310029
2001-08-01,37.126370673950504,36.87658863337682,37.35831699080494,37.24735207553106
2001-09-01,37.10305656425597,36.85532567347304,37.36294975916816,37.1547245270078
2001-10-01,37.09697302170657,36.845503119146045,37.33209313298459,37.10484216783066
2001-11-01,37.087889611540184,36.83783881217834,37.319965307347125,37.21606869818311
2001-12-01,37.07447247333565,36.83905388604934,37.33472651773234,37.24901481811025
2002-01-01,37.07174572657185,36.82847465152096,37.31526209002095,37.23521608960782
2002-02-01,37.07202802013754,36.80976257682193,37.28969990827218,37.12826564975535
2002-03-01,37.06482868792024,36.819215227492684,37.30766415336745,37.05509084166279
2002-04-01,37.06369175277687,36.821946724414644,37.29545728216135,37.04326794569367
2002-05-01,37.06374723529508,36.832547882004825,37.31603431629355,37.11644850400127
2002-06-01,37.06648089051788,36.830667565838304,37.30910210710494,37.03856799659604
2002-07-01,37.060739721359035,36.80496657528843,37.32513467827653,37.045701105671554
2002-08-01,37.05637389507542,36.831101881243164,37.32030932836364,36.93793711899431
2002-09-01,37.04146886253034,36.79579068088628,37.302453792119174,36.9247558195702
2002-10-01,37.038644191520376,36.79509311665881,37.279293734537994,36.88689104311661
2002-11-01,37.03225145944045,36.79280582061403,37.275358120681986,37.06017989099709
