Start Date,Prediction,Actual
1998-08-01,17343432.4681952,17100236.83479547
1998-09-01,17351376.48260343,17072125.724471085
1998-10-01,17359064.238482386,17076729.98002103
1998-11-01,17367008.252890646,17024492.816334963
1998-12-01,17374696.00876957,17020843.62026951
1999-01-01,17382640.023177832,17035653.54286547
1999-02-01,17390584.037586063,17053914.98015417
1999-03-01,17397759.276406407,17068735.457180075
1999-04-01,17405703.290814668,17066657.186061017
1999-05-01,17413391.046693623,17085233.072097093
1999-06-01,17421335.061101854,17070174.728912305
1999-07-01,17429022.81698081,17044699.82907264
1999-08-01,17436966.83138904,17087131.47807932
1999-09-01,17444910.8457973,17043601.210297227
1999-10-01,17452598.601676226,17021632.036493592
1999-11-01,17460542.616084486,17040567.359674335
1999-12-01,17468230.37196344,17076071.22074028
2000-01-01,17476174.386371672,17046085.68613804
2000-02-01,17484118.400779903,17050826.903251436
2000-03-01,17491549.898129553,17050549.015281167
2000-04-01,17499493.912537813,17085470.144647513
2000-05-01,17507181.66841677,17093914.544532064
2000-06-01,17515125.682825,17105690.820831753
2000-07-01,17522813.438703954,17123471.673001446
2000-08-01,17530757.453112185,17154972.948306568
2000-09-01,17538701.467520446,17224875.982773148
2000-10-01,17546389.22339937,17238981.681445703
2000-11-01,17554333.23780763,17192214.877649825
2000-12-01,17562020.993686587,17226757.54459608
2001-01-01,17569965.008094817,17281714.61606397
2001-02-01,17577909.02250305,17291309.80085027
2001-03-01,17585084.261323422,17310335.025227807
2001-04-01,17593028.275731653,17292897.391809534
2001-05-01,17600716.031610608,17322278.447352175
2001-06-01,17608660.04601884,17312923.05179844
2001-07-01,17616347.801897794,17337843.12855153
2001-08-01,17624291.816306025,17345287.318769984
2001-09-01,17632235.830714285,17311896.125137713
2001-10-01,17639923.58659324,17298783.899738245
2001-11-01,17647867.60100147,17360565.124113187
2001-12-01,17655555.356880426,17385810.045786276
2002-01-01,17663499.371288657,17389241.35184172
2002-02-01,17671443.385696918,17349186.81571667
2002-03-01,17678618.624517262,17325278.17643731
2002-04-01,17686562.638925493,17329565.681749195
2002-05-01,17694250.394804448,17373395.952171788
2002-06-01,17702194.40921271,17346855.536906086
2002-07-01,17709882.165091634,17359919.68332377
2002-08-01,17717826.179499894,17319408.612621456
2002-09-01,17725770.193908125,17322663.196876504
2002-10-01,17733457.94978708,17314829.1201172
2002-11-01,17741401.96419531,17406116.209303223
2002-12-01,17749089.720074266,17418617.96960014
2003-01-01,17757033.734482527,17389484.713666003
2003-02-01,17764977.748890758,17386646.82779312
2003-03-01,17772152.9877111,17388359.688234672
2003-04-01,17780097.002119362,17405508.330140997
2003-05-01,17787784.757998288,17383617.815437004
2003-06-01,17795728.77240655,17423242.224074453
2003-07-01,17803416.528285503,17428094.47177696
2003-08-01,17811360.542693734,17458322.381088685
2003-09-01,17819304.557101995,17490200.799567424
2003-10-01,17826992.31298092,17515549.893139206
2003-11-01,17834936.32738918,17466108.67228031
2003-12-01,17842624.083268106,17463143.139545396
2004-01-01,17850568.097676367,17474280.39967709
2004-02-01,17858512.112084597,17511570.340284403
2004-03-01,17865943.609434247,17528656.079999924
2004-04-01,17873887.623842508,17552005.392750554
2004-05-01,17881575.379721433,17601271.39028023
2004-06-01,17889519.394129694,17644093.635169618
2004-07-01,17897207.15000865,17650140.557915136
2004-08-01,17905151.16441688,17668680.949362822
2004-09-01,17913095.17882514,17616485.03616056
2004-10-01,17920782.934704065,17592789.646846708
2004-11-01,17928726.949112326,17578748.010550197
2004-12-01,17936414.70499125,17530083.004363485
2005-01-01,17944358.71939951,17606126.49728078
2005-02-01,17952302.733807743,17672106.266001347
2005-03-01,17959477.972628117,17675914.73937636
2005-04-01,17967421.987036347,17691927.38314233
2005-05-01,17975109.742915303,17693338.791068092
2005-06-01,17983053.757323533,17680730.316875875
2005-07-01,17990741.51320249,17678408.26938407
2005-08-01,17998685.52761072,17665580.63302224
2005-09-01,18006629.54201898,17696442.36458235
2005-10-01,18014317.297897935,17703277.275705367
2005-11-01,18022261.312306166,17701110.739882857
2005-12-01,18029949.06818512,17649475.11673719
2006-01-01,18037893.08259335,17604821.99817151
2006-02-01,18045837.097001612,17574704.55084217
2006-03-01,18053012.335821956,17600660.96330932
2006-04-01,18060956.350230187,17573112.620535806
2006-05-01,18068644.106109142,17561780.18499521
2006-06-01,18076588.120517403,17526019.04281452
2006-07-01,18084275.87639633,17603900.91780142
2006-08-01,18092219.89080459,17639901.19620173
2006-09-01,18100163.90521282,17683311.2263176
2006-10-01,18107851.661091775,17686666.635027416
2006-11-01,18115795.675500005,17736798.6594267
2006-12-01,18123483.43137896,17799143.08931374
2007-01-01,18131427.44578722,17824173.626326047
2007-02-01,18139371.460195452,17837948.116526887
2007-03-01,18146546.699015796,17818611.412976995
2007-04-01,18154490.713424057,17863017.758366518
2007-05-01,18162178.469302982,17886807.165757194
2007-06-01,18170122.483711243,17902386.366881438
2007-07-01,18177810.239590198,17892499.19673095
2007-08-01,18185754.25399843,17901543.181752283
2007-09-01,18193698.26840666,17881027.21366146
2007-10-01,18201386.024285614,17895345.2216634
2007-11-01,18209330.038693875,17887838.355488144
2007-12-01,18217017.7945728,17860494.659557525
2008-01-01,18224961.80898106,17890935.94836607
2008-02-01,18232905.82338929,17863471.512898263
2008-03-01,18240337.32073894,17902552.101899434
2008-04-01,18248281.335147202,17912959.37120674
2008-05-01,18255969.091026127,17934688.07102905
2008-06-01,18263913.105434388,17982167.526072565
2008-07-01,18271600.861313343,17999318.588803448
2008-08-01,18279544.875721574,18043012.65815801
2008-09-01,18287488.890129834,17988014.49234183
2008-10-01,18295176.64600876,17985707.357721798
2008-11-01,18303120.66041702,17953478.31891309
2008-12-01,18310808.416295946,18024514.16329994
2009-01-01,18318752.430704206,18014262.035893273
2009-02-01,18326696.445112437,18079282.3584238
2009-03-01,18333871.68393281,18129984.92065938
2009-04-01,18341815.69834104,18176396.46493249
2009-05-01,18349503.454219997,18249098.635098413
2009-06-01,18357447.468628228,18222216.32099936
2009-07-01,18365135.224507183,18274901.940906428
2009-08-01,18373079.238915414,18289313.29690185
2009-09-01,18381023.253323674,18346878.287387066
2009-10-01,18388711.00920263,18377270.67720349
2009-11-01,18396655.02361086,18477338.04210372
2009-12-01,18404342.779489815,18485413.765515342
2010-01-01,18412286.793898046,18504244.304758597
2010-02-01,18420230.808306307,18522655.678304583
2010-03-01,18427406.04712665,18466079.493708253
2010-04-01,18435350.06153488,18475217.90038616
2010-05-01,18443037.817413837,18378905.991084363
2010-06-01,18450981.831822067,18415149.272346847
2010-07-01,18458669.587701023,18412620.65661552
2010-08-01,18466613.602109283,18485759.929374088
2010-09-01,18474557.616517514,18558884.16156157
2010-10-01,18482245.37239647,18555968.4092092
2010-11-01,18490189.3868047,18504991.803559866
2010-12-01,18497877.142683655,18525864.22352513
2011-01-01,18505821.157091886,18572441.12905159
2011-02-01,18513765.171500146,18637828.04856103
2011-03-01,18520940.41032049,18606802.21563198
2011-04-01,18528884.42472875,18624691.83810481
2011-05-01,18536572.180607677,18748235.85002776
2011-06-01,18544516.195015937,18767272.3850425
2011-07-01,18552203.950894862,18760092.062211283
2011-08-01,18560147.965303123,18751290.73869422
2011-09-01,18568091.979711354,18717850.79486896
2011-10-01,18575779.73559031,18751510.15936017
2011-11-01,18583723.74999857,18788055.39676521
2011-12-01,18591411.505877495,18799445.54337985
2012-01-01,18599355.520285755,18773865.09551114
2012-02-01,18607299.534693986,18772154.83653996
2012-03-01,18614731.032043636,18751516.30332896
2012-04-01,18622675.046451896,18697738.471833773
2012-05-01,18630362.80233082,18624082.81940916
2012-06-01,18638306.816739082,18666401.688735377
2012-07-01,18645994.572618008,18726919.60748832
2012-08-01,18653938.58702627,18772585.80744142
2012-09-01,18661882.6014345,18698172.96065304
2012-10-01,18669570.357313454,18665075.658674143
2012-11-01,18677514.371721715,18708243.881455183
2012-12-01,18685202.12760064,18763896.08766029
2013-01-01,18693146.1420089,18811795.653194625
2013-02-01,18701090.15641713,18810421.298999377
2013-03-01,18708265.395237476,18874982.48328321
2013-04-01,18716209.409645736,18822538.664521307
2013-05-01,18723897.16552469,18815732.63939406
2013-06-01,18731841.179932922,18807252.02698501
2013-07-01,18739528.935811877,18778825.37089646
2013-08-01,18747472.950220108,18773954.027875192
2013-09-01,18755416.96462837,18791883.406034827
2013-10-01,18763104.720507294,18819083.26598429
2013-11-01,18771048.734915555,18831083.164879195
2013-12-01,18778736.49079451,18783575.12773324
2014-01-01,18786680.50520274,18821297.00575363
2014-02-01,18794624.519611,18796425.332939096
2014-03-01,18801799.758431345,18776095.823600605
2014-04-01,18809743.772839576,18898451.57655807
2014-05-01,18817431.52871853,18984161.851388022
2014-06-01,18825375.543126762,18972236.657542475
2014-07-01,18833063.299005717,18968786.1415858
2014-08-01,18841007.313413978,18995178.71212598
2014-09-01,18848951.32782221,19056090.36159862
2014-10-01,18856639.083701164,19050214.728253603
2014-11-01,18864583.098109394,19035223.924820032
2014-12-01,18872270.85398835,18967807.295811165
2015-01-01,18880214.86839658,18982047.11435023
2015-02-01,18888158.88280484,19055319.07631468
2015-03-01,18895334.121625185,19124880.589399006
2015-04-01,18903278.136033416,19104877.108992428
2015-05-01,18910965.89191237,19087678.12274317
2015-06-01,18918909.90632063,19131934.165883467
2015-07-01,18926597.662199557,19072644.702108108
2015-08-01,18934541.676607817,19048680.15737416
2015-09-01,18942485.69101605,19033807.99622664
2015-10-01,18950173.446895003,19040730.61770797
2015-11-01,18958117.461303234,19076877.971641418
2015-12-01,18965805.21718219,19080682.54764386
2016-01-01,18973749.23159045,19111709.1160088
2016-02-01,18981693.24599868,19135143.115456104
2016-03-01,18989124.74334833,19078861.86612769
2016-04-01,18997068.75775659,19082375.6109929
2016-05-01,19004756.513635516,19092625.272540845
2016-06-01,19012700.528043777,19050677.523190096
2016-07-01,19020388.283922702,19124865.50072056
2016-08-01,19028332.298330963,19168055.618767127
2016-09-01,19036276.312739193,19189417.572805367
2016-10-01,19043964.06861815,19191816.381136905
2016-11-01,19051908.08302641,19224379.44009592
2016-12-01,19059595.838905334,19257690.47736488
2017-01-01,19067539.853313595,19217321.711712427
2017-02-01,19075483.867721826,19238772.784110174
2017-03-01,19082659.10654217,19238140.44474069
2017-04-01,19090603.12095043,19210380.151906624
2017-05-01,19098290.876829386,19193166.94786665
2017-06-01,19106234.891237617,19251017.46902386
2017-07-01,19113922.64711657,19339278.96479273
2017-08-01,19121866.661524802,19338579.44382932
2017-09-01,19129810.675933063,19228707.69612489
2017-10-01,19137498.43181199,19286155.61104816
2017-11-01,19145442.44622025,19234185.11447848
2017-12-01,19153130.202099204,19267561.149630725
2018-01-01,19161074.216507435,19213477.058596343
2018-02-01,19169018.230915666,19192735.89468793
2018-03-01,19176193.46973604,19219535.05257588
2018-04-01,19184137.48414427,19296848.990012877
2018-05-01,19191825.240023226,19304264.44094239
2018-06-01,19199769.254431456,19321750.826154843
2018-07-01,19207457.01031041,19312519.607606985
2018-08-01,19215401.024718642,19280382.601259887
2018-09-01,19223345.039126903,19259134.012220733
2018-10-01,19231032.795005858,19236505.582226478
2018-11-01,19238976.80941409,19170278.093207806
2018-12-01,19246664.565293044,19184316.02316693
2019-01-01,19254608.579701275,19278355.87293535
2019-02-01,19262552.594109535,19248383.559592195
2019-03-01,19269727.83292988,19283264.32639041
2019-04-01,19277671.84733811,19209321.42615242
2019-05-01,19285359.603217065,19304398.83864383
2019-06-01,19293303.617625326,19390284.72078781
2019-07-01,19300991.37350425,19358818.378679752
2019-08-01,19308935.38791251,19356752.767581984
2019-09-01,19316879.402320743,19252435.874366317
2019-10-01,19324567.158199698,19257884.19449928
2019-11-01,19332511.17260793,19174088.88515661
2019-12-01,19340198.928486884,19086651.955543675
2020-01-01,19348142.942895144,19146644.756311864
2020-02-01,19356086.957303375,19318805.40019128
2020-03-01,19363518.454653025,19397693.177607555
2020-04-01,19371462.469061255,19533205.998924837
2020-05-01,19379150.22494021,19530706.68331416
2020-06-01,19387094.23934847,19584648.017398443
2020-07-01,19394781.995227396,19625170.448931582
2020-08-01,19402726.009635657,19602884.85250512
2020-09-01,19410670.024043888,19578510.463450845
2020-10-01,19418357.779922843,19699215.62507125
2020-11-01,19426301.794331074,19758521.42932237
2020-12-01,19433989.55021003,19757957.046804853
2021-01-01,19441933.56461829,19810990.64675717
2021-02-01,19449877.57902652,19831847.09955101
2021-03-01,19457052.817846864,19853034.79267443
2021-04-01,19464996.832255125,19806845.545897838
2021-05-01,19472684.58813405,19819408.073997624
2021-06-01,19480628.60254231,19834450.847587384
2021-07-01,19488316.358421266,19824455.580621343
2021-08-01,19496260.372829497,19892026.67430255
2021-09-01,19504204.387237757,19953401.783760995
2021-10-01,19511892.143116683,19958992.177022792
2021-11-01,19519836.157524943,20027376.33835064
2021-12-01,19527523.91340387,20068688.76784267
2022-01-01,19535467.92781213,20079896.910480607
2022-02-01,19543411.94222036,19989501.855028983
