Start Date,Prediction,Actual
2001-02-01,62.742907726561036,62.74532215939191
2001-03-01,62.74836359904078,62.72555736922505
2001-04-01,62.71579050656226,62.78468893705629
2001-05-01,62.773110288216316,62.74277658779225
2001-06-01,62.73600436391944,62.77942658262806
2001-07-01,62.77491043923358,62.746844666899726
2001-08-01,62.74686357003317,62.75264792446894
2001-09-01,62.76610427799447,62.84527547299219
2001-10-01,62.84398123303152,62.89515783216933
2001-11-01,62.89515925543596,62.7839313018169
2001-12-01,62.79459136907151,62.75098518188976
2002-01-01,62.74795513068226,62.764783910392175
2002-02-01,62.763730274775455,62.87173435024466
2002-03-01,62.874775787995105,62.94490915833719
2002-04-01,62.935142295471294,62.95673205430632
2002-05-01,62.94515340489248,62.883551495998745
2002-06-01,62.87677927354237,62.96143200340397
2002-07-01,62.95691585847383,62.954298894328446
2002-08-01,62.954317797518904,63.06206288100569
2002-09-01,63.075519233957635,63.0752441804298
2002-10-01,63.0739499412922,63.11310895688338
2002-11-01,63.11311037823615,62.93982010900291
2002-12-01,62.950480178053766,62.93385677433652
2003-01-01,62.93082672350578,63.01658846892817
2003-02-01,63.015534833459256,63.04311390335771
2003-03-01,63.04615534181853,63.06052143614978
2003-04-01,63.050754573489286,63.04454710108068
2003-05-01,63.03296845100895,63.11203701355369
2003-06-01,63.10526479088597,63.05146146673998
2003-07-01,63.04694532274833,63.0651556923529
2003-08-01,63.06517459665527,63.024804097159226
2003-09-01,63.03826045092619,62.98117611333433
2003-10-01,62.97988187555145,62.95128028838333
2003-11-01,62.95128170800795,63.07917378976645
2003-12-01,63.08983385634834,63.10932824302977
2004-01-01,63.1062981929803,63.10943423253382
2004-02-01,63.10838059754632,63.05453973147045
2004-03-01,63.057581170974245,63.04222284865752
2004-04-01,63.032455986174824,63.016850225936906
2004-05-01,63.005271577104196,62.9356278152564
2004-06-01,62.92885559309233,62.87729007513582
2004-07-01,62.872773932038875,62.89611459843134
2004-08-01,62.89613350190231,62.88855906780775
2004-09-01,62.902015420870626,63.02964739560931
2004-10-01,63.028353155440996,63.1096273095804
2004-11-01,63.1096287295845,63.17075532407957
2004-12-01,63.1814153902594,63.30361406745738
2005-01-01,63.30058401566668,63.17564755829738
2005-02-01,63.17459392448403,63.06851740235948
2005-03-01,63.07155884313759,63.0914937397719
2005-04-01,63.08172687676011,63.08918620721946
2005-05-01,63.077607557346646,63.11727807458056
2005-06-01,63.11050585102055,63.17091889891038
2005-07-01,63.166402755110155,63.20341476958493
2005-08-01,63.20343367245378,63.25685783470797
2005-09-01,63.270314188604324,63.22018294262991
2005-10-01,63.21888870451306,63.23319423023074
2005-11-01,63.2331956509731,63.26508426754975
2005-12-01,63.27574433495231,63.39891264633132
2006-01-01,63.3958825913413,63.51886363588108
2006-02-01,63.517809998616535,63.60761028323514
2006-03-01,63.61065172271837,63.58092546599132
2006-04-01,63.571158603558764,63.664603716823166
2006-05-01,63.653025066084176,63.71506480647561
2006-06-01,63.70829258284959,63.81888760848099
2006-07-01,63.814371463631424,63.68890141064292
2006-08-01,63.68892031614445,63.64434207328712
2006-09-01,63.65779842730928,63.58488590690984
2006-10-01,63.583591669962864,63.60887464115135
2006-11-01,63.608876061956735,63.53557678785696
2006-12-01,63.546236858003276,63.43813087935971
2007-01-01,63.43510082781353,63.41641760867815
2007-02-01,63.41536397309695,63.41855722122531
2007-03-01,63.421598660458734,63.48847437205068
2007-04-01,63.47870750976597,63.42747286204376
2007-05-01,63.415894213055935,63.40931194515205
2007-06-01,63.40253972317432,63.40677500316533
2007-07-01,63.402258856858445,63.45633315667048
2007-08-01,63.456352060539054,63.4672464103597
2007-09-01,63.4807027631901,63.53809652664763
2007-10-01,63.5368022890244,63.53785329108506
2007-11-01,63.53785471098108,63.58244642687162
2007-12-01,63.593106494812666,63.66717018676974
2008-01-01,63.66414013366143,63.63407978756164
2008-02-01,63.6330261524319,63.71906966212087
2008-03-01,63.72211110094042,63.66872741435405
2008-04-01,63.65896055233924,63.67630791958104
2008-05-01,63.66472927014671,63.6614149605101
2008-06-01,63.654642738623075,63.589395460467735
2008-07-01,63.5848793158385,63.57834644086279
2008-08-01,63.57836534507801,63.51457825808488
2008-09-01,63.52803461262737,63.64974954895286
2008-10-01,63.64845530964507,63.67786602330422
2008-11-01,63.67786744333876,63.766865438221785
2008-12-01,63.77752550588094,63.64723486901178
2009-01-01,63.64420481760672,63.69189187707232
2009-02-01,63.69083824228031,63.58472214035304
2009-03-01,63.58776358023916,63.50632539639325
2009-04-01,63.49655853570801,63.43679459821705
2009-05-01,63.42521594966549,63.31473871285822
2009-06-01,63.30796649176991,63.39588262804848
2009-07-01,63.39136648189359,63.31779463248954
2009-08-01,63.31781353696587,63.3165482417901
2009-09-01,63.33000459779154,63.228040498955
2009-10-01,63.226746261790744,63.1950645919336
2009-11-01,63.19506601364641,63.021988571900735
2009-12-01,63.03264864063911,63.03352711947464
2010-01-01,63.03049706840864,63.02325149186724
2010-02-01,63.0221978559117,63.01371579408075
2010-03-01,63.016757232830045,63.15440605100725
2010-04-01,63.14463918733667,63.163556048493376
2010-05-01,63.15197739811584,63.38281266407616
2010-06-01,63.37604044045863,63.33868518690063
2010-07-01,63.334169040531314,63.37125942617572
2010-08-01,63.371278329934896,63.253812174540094
2010-09-01,63.267268530975336,63.136158663325794
