Start Date,Prediction,Actual
2016-06-01,19132573.930459764,19050677.523190096
2016-07-01,19064157.40860269,19124865.50072056
2016-08-01,19054185.327358883,19168055.618767127
2016-09-01,19046533.70755188,19189417.572805367
2016-10-01,19056916.439902708,19191816.381136905
2016-11-01,19092412.296698645,19224379.44009592
2016-12-01,19095753.67080186,19257690.47736488
2017-01-01,19129893.693114743,19217321.711712427
2017-02-01,19145822.189816784,19238772.784110174
2017-03-01,19089286.00169982,19238140.44474069
2017-04-01,19098822.82035463,19210380.151906624
2017-05-01,19105770.693417497,19193166.94786665
2017-06-01,19060812.299326316,19251017.46902386
2017-07-01,19145575.00460341,19339278.96479273
2017-08-01,19190275.816015787,19338579.44382932
2017-09-01,19206777.308757436,19228707.69612489
2017-10-01,19195364.454452544,19286155.61104816
2017-11-01,19233866.30085787,19234185.11447848
2017-12-01,19258592.26814959,19267561.149630725
2018-01-01,19218126.350390524,19213477.058596343
2018-02-01,19238341.382502045,19192735.89468793
2018-03-01,19233279.231860813,19219535.05257588
2018-04-01,19208450.279789604,19296848.990012877
2018-05-01,19202373.484705236,19304264.44094239
2018-06-01,19262708.76181168,19321750.826154843
2018-07-01,19346463.783505246,19312519.607606985
2018-08-01,19335471.946828548,19280382.601259887
2018-09-01,19222428.58270687,19259134.012220733
2018-10-01,19289439.07106153,19236505.582226478
2018-11-01,19229097.522622004,19170278.093207806
2018-12-01,19260787.945678018,19184316.02316693
2019-01-01,19204871.067995947,19278355.87293535
2019-02-01,19199739.52849702,19248383.559592195
2019-03-01,19225563.202937096,19283264.32639041
2019-04-01,19303369.718318038,19209321.42615242
2019-05-01,19294907.340888612,19304398.83864383
2019-06-01,19321640.924209405,19390284.72078781
2019-07-01,19319935.38928963,19358818.378679752
2019-08-01,19285224.185676567,19356752.767581984
2019-09-01,19266977.73974264,19252435.874366317
2019-10-01,19235662.091862876,19257884.19449928
2019-11-01,19172341.74676384,19174088.88515661
2019-12-01,19184725.2826424,19086651.955543675
2020-01-01,19268037.85702432,19146644.756311864
2020-02-01,19234565.64647264,19318805.40019128
2020-03-01,19290949.709681325,19397693.177607555
2020-04-01,19221643.464077014,19533205.998924837
2020-05-01,19338228.222553767,19530706.68331416
2020-06-01,19413677.680538937,19584648.017398443
2020-07-01,19378379.171310894,19625170.448931582
