Start Date,Prediction,Actual
1992-03-01,28051707.4122687,27929433.40456035
1992-04-01,28064824.46731162,27877135.430344336
1992-05-01,28077518.391546667,27851391.05404068
1992-06-01,28090635.44658959,27855167.782170597
1992-07-01,28103329.370824635,27844364.378492728
1992-08-01,28116446.425867558,27829816.46575056
1992-09-01,28129563.48091042,27843019.63731946
1992-10-01,28142257.405145526,27817111.992068827
1992-11-01,28155374.46018839,27833942.359362297
1992-12-01,28168068.384423435,27844605.08224656
1993-01-01,28181185.439466357,27831852.733037718
1993-02-01,28194302.49450928,27793487.40787482
1993-03-01,28206150.157128632,27792236.932705373
1993-04-01,28219267.212171555,27782861.34359708
1993-05-01,28231961.1364066,27781940.818299875
1993-06-01,28245078.191449523,27743537.42694573
1993-07-01,28257772.11568457,27768907.70779019
1993-08-01,28270889.17072749,27768123.652467504
1993-09-01,28284006.225770414,27767477.40801706
1993-10-01,28296700.15000546,27774621.087596197
1993-11-01,28309817.205048382,27777911.19989456
1993-12-01,28322511.12928343,27777546.31307167
1994-01-01,28335628.18432629,27786810.037657715
1994-02-01,28348745.239369214,27783867.68165336
1994-03-01,28360592.901988626,27764655.22350207
1994-04-01,28373709.95703149,27749046.49258995
1994-05-01,28386403.881266594,27777381.514265478
1994-06-01,28399520.936309457,27763150.25089258
1994-07-01,28412214.860544562,27750156.57615544
1994-08-01,28425331.915587425,27719624.791388497
1994-09-01,28438448.970630348,27687465.270100363
1994-10-01,28451142.894865394,27656106.13630887
1994-11-01,28464259.949908316,27619979.86612002
1994-12-01,28476953.874143362,27665726.731054947
1995-01-01,28490070.929186285,27705366.87642217
1995-02-01,28503187.984229207,27730746.178885087
1995-03-01,28515035.64684856,27748178.31504628
1995-04-01,28528152.701891482,27748663.47119535
1995-05-01,28540846.626126528,27782100.530246496
1995-06-01,28553963.68116945,27824801.002139483
1995-07-01,28566657.605404496,27847111.43799791
1995-08-01,28579774.66044742,27856446.44031757
1995-09-01,28592891.71549028,27857517.70119305
1995-10-01,28605585.639725387,27882803.10768148
1995-11-01,28618702.69476825,27916068.683916077
1995-12-01,28631396.619003356,27898626.44514487
1996-01-01,28644513.67404622,27868913.004272398
1996-02-01,28657630.72908914,27890888.545786317
1996-03-01,28669901.52251637,27914340.36081076
1996-04-01,28683018.577559292,27915212.81710977
1996-05-01,28695712.50179434,27885112.521397244
1996-06-01,28708829.5568372,27902249.803575203
1996-07-01,28721523.481072307,27905545.55435045
1996-08-01,28734640.53611517,27963186.16457569
