Start Date,yhat,yhat_lower,yhat_upper,Actual
2002-12-01,76.66805336569536,76.4020554690108,76.95461552983447,76.60131972166772
2003-01-01,76.66827311512357,76.3858793735354,76.93203943344363,76.68402120001593
2003-02-01,76.66519758057794,76.41207921286436,76.94169680468255,76.69330813525407
2003-03-01,76.67734952583932,76.40054058227282,76.95323899057384,76.7025452424376
2003-04-01,76.66708951485172,76.36825802049054,76.9521496123985,76.70612037583905
2003-05-01,76.6477513797969,76.37203068815634,76.92864444095197,76.7683136033326
2003-06-01,76.64937686295463,76.38292750403556,76.93088899568228,76.67951998854734
2003-07-01,76.6654267823235,76.40989084315541,76.95814829466357,76.69374475210276
2003-08-01,76.67964614226568,76.38736448607366,76.97701909954174,76.65099134867948
2003-09-01,76.67269808752273,76.39162927565518,76.95235979749904,76.60547303079672
2003-10-01,76.67210334452045,76.3809986461386,76.973849384016,76.54782688249398
2003-11-01,76.6831941005858,76.40740409063915,76.97798124335029,76.72429841952328
2003-12-01,76.69590764746883,76.40002660788902,76.97914535097742,76.77092927209299
2004-01-01,76.70192238954309,76.42123741948598,76.98415864834676,76.751878432524
2004-02-01,76.69815310260742,76.4077222923587,77.00027623524682,76.68183883196119
2004-03-01,76.70015979080799,76.43140465456275,76.99226026777228,76.64813854813876
2004-04-01,76.68713116086057,76.39783504801252,76.98939597210945,76.60097774552071
2004-05-01,76.71700024114385,76.42687188573146,76.99849567406586,76.51718264284831
2004-06-01,76.69952739982207,76.43096396538834,77.01428911442804,76.45333245256832
2004-07-01,76.6639425781908,76.38019520182473,76.94752354365032,76.49145566334484
2004-08-01,76.67267575284188,76.38954265625875,76.96896035950755,76.47473496473336
2004-09-01,76.70979884694832,76.42763173522658,76.98688576718214,76.61963961456502
2004-10-01,76.71935230499989,76.42058977180204,76.96800536240012,76.69878545208299
2004-11-01,76.7282901907699,76.46669993398308,77.02201160319053,76.7605313282572
2004-12-01,76.72995066015999,76.46353919071194,77.009990864067,76.88904666311502
2005-01-01,76.71842297452162,76.43498734297481,76.99191042992902,76.71147679287341
2005-02-01,76.7163400488462,76.41487318972625,76.9747039586837,76.56223084990242
2005-03-01,76.73754951023815,76.47382986224527,77.02947211357744,76.58684796705832
2005-04-01,76.73208021577855,76.45412681524655,77.01670926005328,76.57938721696621
2005-05-01,76.75163733747786,76.47652966934204,77.04617075403476,76.6119770974122
2005-06-01,76.74656473428558,76.4576105824476,77.02118608202453,76.6699362372687
2005-07-01,76.73453363098785,76.44286725150315,77.02303574077214,76.70837199879868
2005-08-01,76.75205844093469,76.46250403880794,77.03564941713603,76.72756353153916
2005-09-01,76.78113814696505,76.46769168667637,77.08647234334789,76.6627144286349
2005-10-01,76.79336324236989,76.51410118795383,77.07101249568655,76.65795112895348
2005-11-01,76.8093218191306,76.51568953610877,77.07963735246683,76.69623009869593
2005-12-01,76.82081309666553,76.53994473352648,77.1061958231805,76.84858386009377
2006-01-01,76.82167252783549,76.54077750231961,77.10949744862775,76.97884960294947
2006-02-01,76.82564854496235,76.55018436460674,77.09288813582141,77.05839571445648
2006-03-01,76.84532673665824,76.56766358018157,77.1370327137568,77.03610633323517
2006-04-01,76.84078048023792,76.57967790296905,77.13287612435992,77.11493756606495
2006-05-01,76.84393069290314,76.53925887111649,77.11743593436894,77.18843354003367
2006-06-01,76.84522682592484,76.57365938567554,77.14307677731031,77.29912466453341
2006-07-01,76.85041527327341,76.56546071744924,77.12536781055071,77.09578907640304
2006-08-01,76.86976972892992,76.59004773417058,77.14698935735849,77.06002775840338
2006-09-01,76.88415324096977,76.5953093407508,77.17968219551456,76.97432866999738
2006-10-01,76.89299250498388,76.6146977997886,77.17662949380109,77.0079492547576
2006-11-01,76.90757768897426,76.60891833058099,77.17367852716106,76.93168712675343
2006-12-01,76.92073186254122,76.63607491112165,77.1997177731255,76.80729002935342
2007-01-01,76.92535021703456,76.6219791404469,77.21328790702036,76.790100344848
2007-02-01,76.92667328755405,76.6567052036364,77.21261183689724,76.78712933506085
2007-03-01,76.94279816642276,76.67050562588554,77.19701359423226,76.8832802164637
2007-04-01,76.93693676050029,76.65996018476154,77.20967958284153,76.80358698521465
2007-05-01,76.9218553400246,76.63583364327941,77.19025808071716,76.7593778501703
2007-06-01,76.92787502082571,76.66174239437652,77.22743893084086,76.7674823621152
2007-07-01,76.94817738952693,76.66929893130589,77.2273132159291,76.82131061206248
2007-08-01,76.96679094711241,76.6876654084296,77.24806373896294,76.85032974726631
2007-09-01,76.96423709001277,76.67822049889578,77.22741286607425,76.91991476040909
2007-10-01,76.96789479634272,76.70264492704133,77.26355371303227,76.94174351115103
2007-11-01,76.98337975005147,76.7066107046634,77.24567271113648,76.97937404639511
2007-12-01,77.00034574626675,76.72072046699304,77.28852778502986,77.07291138578312
2008-01-01,77.0107546859844,76.73599144806502,77.28231045949319,77.02623354308143
2008-02-01,77.01137959669204,76.72237912411636,77.29916108211147,77.1147460760276
2008-03-01,77.01749698591384,76.75922082425292,77.29646740104893,77.07272784365644
2008-04-01,77.00886255360976,76.73703685871915,77.30424502322596,77.08267212556247
2008-05-01,77.0429840832252,76.76914999076496,77.3158305970112,77.08055778810579
2008-06-01,77.0299054395468,76.75147736766556,77.32082385424415,77.01201748934923
2008-07-01,76.99857306724792,76.72822291547763,77.29151919302684,77.00406519957883
2008-08-01,76.98160621636082,76.69417427440308,77.26513669543547,76.92878214406342
2008-09-01,76.99302928492911,76.70753119288877,77.2743594288587,77.10505160095266
2008-10-01,76.97771175052442,76.68547721049978,77.24237028723057,77.14935285039807
2008-11-01,76.96094961075637,76.69155915316068,77.2503675901144,77.30461100601336
2008-12-01,76.93773908769019,76.67615563642525,77.22129077121089,77.16222537366114
2009-01-01,76.90051137651373,76.63344412287852,77.20017105628489,77.21434227934321
2009-02-01,76.87272842530012,76.60107137842455,77.1288132408628,77.09188980351139
2009-03-01,76.86486715524053,76.58030945280237,77.13129160803602,76.987643757313
2009-04-01,76.82721240810234,76.53594040108246,77.10748933146716,76.9025336329552
2009-05-01,76.81562231753202,76.51599042412876,77.08608677553234,76.74502632071501
2009-06-01,76.77836426166122,76.48497104187012,77.06076395447175,76.80966032964098
2009-07-01,76.73518594609396,76.45336843226384,77.00270103481665,76.72977837591598
2009-08-01,76.72052530336227,76.43825800941036,77.02699466057834,76.72570210935568
2009-09-01,76.71741955671396,76.42758383502758,76.99511541348897,76.62887833010204
2009-10-01,76.69849743984918,76.39632524788573,76.97143333614363,76.6032399591108
2009-11-01,76.68227056393128,76.38341483066752,76.96522402384473,76.41279578525376
2009-12-01,76.66261462919667,76.37197327584286,76.91697530830922,76.42961800543209
2010-01-01,76.63128860768802,76.34222382791567,76.92635268984318,76.41241144076452
2010-02-01,76.60307917213635,76.30684626374453,76.88704589832167,76.39357966474452
2010-03-01,76.59368663238057,76.33482023075854,76.87121817414705,76.57141434401025
2010-04-01,76.59222455788046,76.32004889866408,76.84622065734054,76.54940159599613
2010-05-01,76.59835946272644,76.3153392669794,76.86945946285364,76.74773781972904
2010-06-01,76.60273977766826,76.32119336000518,76.86669948574524,76.72991956409042
2010-07-01,76.61091291719752,76.34739758615778,76.90414634934203,76.7808393508619
2010-08-01,76.63335155477438,76.33353948042293,76.89079560652961,76.67098721825738
2010-09-01,76.65081924873427,76.35239534586486,76.9159433387409,76.48207601937294
2010-10-01,76.6626432049292,76.39110160989273,76.94557837954613,76.53169827825008
2010-11-01,76.68240380033677,76.39459197076579,76.96465386023057,76.6604596810207
2010-12-01,76.70056643656565,76.40034686269303,76.96306182638754,76.70262053410853
2011-01-01,76.71036020247622,76.44221173068773,76.99521576512393,76.63966583626627
2011-02-01,76.71685868441298,76.44469913440611,76.9954946095013,76.51652562207087
2011-03-01,76.73765812843276,76.46186663963624,76.99708746884386,76.63780841302071
2011-04-01,76.73697213392761,76.4693327331005,77.01130313894475,76.67139134308445
2011-05-01,76.72689917611386,76.4378073813735,77.00703573495895,76.4686782261679
2011-06-01,76.73809426833213,76.46069035348415,77.03821839467648,76.57531026260297
2011-07-01,76.76340509969513,76.47653048740071,77.0664209239594,76.59909810340095
2011-08-01,76.78719406869783,76.51326029120929,77.06269065991047,76.664092051088
2011-09-01,76.7898156230156,76.50569587816535,77.06691564440678,76.757195353275
2011-10-01,76.79848179200748,76.52842649695101,77.07369992777122,76.77618081026506
2011-11-01,76.81914215713337,76.54481817803784,77.10324249606313,76.76969202318139
2011-12-01,76.84111661601062,76.55962647938402,77.12262225105019,76.79352761640375
2012-01-01,76.90405437292665,76.62999999300258,77.18973741070565,76.8837717973265
2012-02-01,76.95720810083277,76.66852264400684,77.23842092477024,76.92557029751889
2012-03-01,77.01246535130467,76.74225489407924,77.28902612033403,77.0025870112381
2012-04-01,77.05635973619901,76.76395643463513,77.35461996135595,77.20306351355555
2012-05-01,77.1413156050389,76.85934854838068,77.42105830668048,77.40751517954786
2012-06-01,77.18076577855888,76.9138583119605,77.46381548251132,77.38740770471938
2012-07-01,77.20026774548421,76.93871626095374,77.47951354205622,77.323309418716
2012-08-01,77.26592393497707,76.978511341669,77.53536836704508,77.24830159654665
2012-09-01,77.35997004392527,77.07537175133326,77.61840607529504,77.44935238973964
2012-10-01,77.42461029053334,77.17461823283543,77.70324198516931,77.57197016810198
2012-11-01,77.49047119114519,77.22551819530035,77.77062088511933,77.53834129245246
2012-12-01,77.54721844909184,77.26894114470088,77.84421013391585,77.46194101208062
2013-01-01,77.59261377829532,77.30251095257218,77.86288879710486,77.36292453486861
2013-02-01,77.64745386746165,77.3743988131366,77.95960939119287,77.37522693610315
2013-03-01,77.7142198596806,77.45564291552643,77.97490559743136,77.30408794976412
2013-04-01,77.75918815292226,77.4799025686672,78.0571675456378,77.42489947224935
2013-05-01,77.82755584336489,77.52973069926114,78.10954482071541,77.52236826694416
2013-06-01,77.87292082787397,77.57807591224862,78.13428882504826,77.56860584893708
2013-07-01,77.90970029331942,77.60958804361313,78.18073439662567,77.66794036203346
2013-08-01,77.97766269096756,77.69780472374251,78.26026395572282,77.68311593572432
2013-09-01,78.00252820760672,77.7169422493183,78.2695846925173,77.68306529104137
2013-10-01,78.01067505521358,77.72865357729393,78.30235818649581,77.66644149875135
2013-11-01,78.02241944258301,77.74563463872948,78.29061238466736,77.72933814230856
2013-12-01,78.02983247232001,77.76954870507505,78.29713886798727,77.78784309104437
2014-01-01,78.02647771409876,77.73827318697977,78.30493793090464,77.77389533879554
2014-02-01,78.02623954183441,77.75256148437076,78.3021430160942,77.8698994510876
2014-03-01,78.04211136891884,77.73913179436428,78.31001852646489,77.96055869617582
2014-04-01,78.0333509231074,77.76927188744718,78.32256587321231,77.76557776551614
2014-05-01,78.03242288797458,77.75154441738904,78.31704135196723,77.6058343300874
2014-06-01,78.02950483160508,77.74685050265398,78.32658656931913,77.69993894495366
2014-07-01,78.03061503115565,77.75266438092603,78.32044378364544,77.73350323139483
2014-08-01,78.04575529742098,77.7491980270071,78.33386611732543,77.67741910457617
2014-09-01,78.05592462006955,77.78670972003381,78.3508645958892,77.5866685941451
2014-10-01,78.06068563628574,77.79770263180511,78.33335118227946,77.66315098633459
2014-11-01,78.07314786038194,77.78420299079947,78.37017144279969,77.71909261561817
2014-12-01,78.08424755663205,77.80035663237445,78.35496447140578,77.80792505215133
2015-01-01,78.08674295123129,77.78226538734931,78.37716566699902,77.7659766701387
2015-02-01,78.0859430618567,77.78839499661062,78.37169818488998,77.73432902875687
2015-03-01,78.10015042856297,77.81109891053592,78.39615441463404,77.69492378477464
2015-04-01,78.0921660627464,77.78850186875643,78.37947857360449,77.75538067499194
2015-05-01,78.0750301649539,77.78991330322319,78.35756024432116,77.78210106122485
2015-06-01,78.07892688586081,77.77444742856183,78.36525279848759,77.74805939262895
2015-07-01,78.09717477724516,77.82140724247148,78.39702512632978,77.92204087599922
2015-08-01,78.11366537493649,77.81642736567507,78.40188518711152,78.0120044806775
2015-09-01,78.1089885579428,77.8307248727879,78.40746650690998,78.01019468951523
2015-10-01,78.1105917869559,77.81568948138703,78.402682073745,78.07088110157052
2015-11-01,78.12395378077053,77.84024321702861,78.40966084127074,78.03485413761797
2015-12-01,78.13886529966896,77.85216316058656,78.40049803537198,78.11499271450676
2016-01-01,78.14715127949248,77.85753339365351,78.43192191760097,78.07091744023576
2016-02-01,78.14565323030611,77.86734713995422,78.41759116188472,78.06949544760951
2016-03-01,78.14978462478814,77.8730213973209,78.43576868882232,78.18763552966846
2016-04-01,78.13902723258998,77.84163452857152,78.42786326534588,78.2418225532338
2016-05-01,78.17109428488865,77.85711538518726,78.45317356468685,78.30617965070937
2016-06-01,78.15589268131608,77.86653034764326,78.4522971182536,78.37026088872928
2016-07-01,78.12250583170025,77.82998732059073,78.42581594921867,78.20164475184164
2016-08-01,78.13351024410062,77.8601767828096,78.41195471171919,78.17464183548441
2016-09-01,78.17290457595622,77.89585684623628,78.44491791449977,78.15788251876701
2016-10-01,78.1846560060231,77.91714602416914,78.47531154621042,78.23243358203214
2016-11-01,78.19586512954241,77.90841331078303,78.46663930381533,78.17431137448614
2016-12-01,78.19972357094787,77.91152895112567,78.49751534231056,78.20882898627777
2017-01-01,78.19046712305872,77.88393184072937,78.47501489410526,78.29494488312896
2017-02-01,78.19065543513251,77.92602437946803,78.44970140935946,78.2742745842193
2017-03-01,78.20805853191308,77.92627014846407,78.51398289358593,78.33622641363998
2017-04-01,78.1983750480622,77.92382325267586,78.46266520504889,78.5045934685255
2017-05-01,78.21385392196355,77.94697560378422,78.49517998545683,78.57864839353428
2017-06-01,78.20456712938012,77.9230374269701,78.46803827258336,78.43802358084139
2017-07-01,78.1884577782845,77.89755163624004,78.45924564122295,78.25102484322694
2017-08-01,78.20176839884003,77.90456945318778,78.4638515539183,78.29615150494128
2017-09-01,78.22663391547921,77.94625184135342,78.5270912726121,78.58898762644985
2017-10-01,78.23478076308604,77.96474545744395,78.5135027168436,78.4853861463263
2017-11-01,78.24652515045555,77.9651955664404,78.52448159405895,78.58731808124571
2017-12-01,78.25393818019252,77.97177016011247,78.53723114536616,78.57011265129766
2018-01-01,78.25058342197121,77.97920604259747,78.54194576464191,78.73867531713569
2018-02-01,78.25034524970695,77.99889689591316,78.5302613526257,78.76420229273982
2018-03-01,78.26621707679135,77.98582373809911,78.56820687594735,78.77655684361319
2018-04-01,78.25745663097986,77.9577761511384,78.5213195468855,78.59057946674815
2018-05-01,78.25652859584699,77.98473606430726,78.55093275864466,78.54447245784857
2018-06-01,78.25361053947753,77.97572390520745,78.53021108575471,78.58659331739628
2018-07-01,78.25472073902817,77.98924087845658,78.54846059318535,78.61797279417858
2018-08-01,78.26986100529349,77.98831795825899,78.57118043027099,78.76271869912816
2018-09-01,78.28003032794206,77.99167403321437,78.55035763643575,78.79860780425153
2018-10-01,78.28479134415824,78.0156688562616,78.5648630404093,78.84078968688713
2018-11-01,78.29725356825443,78.00622568973102,78.57447101346635,79.04117513590415
2018-12-01,78.30835326450456,78.0265354374234,78.61352029935563,79.07001849489671
2019-01-01,78.31084865910383,78.04079298173188,78.59471756791129,78.89247465051804
2019-02-01,78.31004876972918,78.03957536722871,78.59577484252868,78.96025971773204
2019-03-01,78.32425613643544,78.05412000932704,78.58809406686898,78.86607803849826
2019-04-01,78.31627177061891,78.0315964801948,78.60154506433713,79.00188838094147
2019-05-01,78.29913587282641,78.00942559659707,78.5754798062318,78.94209524783041
2019-06-01,78.30303259373333,78.02108039884324,78.60239373559402,78.7286412352596
2019-07-01,78.32128048511763,78.03981658860268,78.61188220534603,78.87433041802839
2019-08-01,78.33777108280911,78.04599801996544,78.59805130013633,78.89967447632428
2019-09-01,78.33309426581529,78.04393298450648,78.60101168948756,79.14115998223862
2019-10-01,78.33469749482839,78.04914681519574,78.61491811800833,79.209378711265
2019-11-01,78.34805948864302,78.08178223723809,78.64809130529555,79.32280541342945
2019-12-01,78.36297100754142,78.07565654694622,78.64897320425602,79.4700265233157
2020-01-01,78.37125698736493,78.08688435808159,78.63398016438994,79.272950663566
2020-02-01,78.3697589381785,78.07276724441206,78.6573374881951,78.96893833973743
2020-03-01,78.37389033266068,78.08182595309532,78.64285065088178,78.89740653195729
2020-04-01,78.36313294046252,78.06136570747582,78.6511722772392,78.73059820542431
2020-05-01,78.39519999276106,78.10876501964336,78.67798509173197,78.76486013471303
2020-06-01,78.3799983891885,78.09383669113424,78.68098706218308,78.66312221491764
2020-07-01,78.34661153957285,78.07131177666768,78.61773942092296,78.53283784511318
2020-08-01,78.35761595197303,78.06696264487947,78.646598709923,78.60853357361812
2020-09-01,78.39701028382868,78.09627465075646,78.68667376054194,78.66692286705359
2020-10-01,78.40876171389554,78.1225431436952,78.69212921513216,78.45611198449399
2020-11-01,78.41997083741482,78.11665679228835,78.68825571482678,78.35864948690805
2020-12-01,78.42382927882039,78.14854262834233,78.72817656975319,78.41852577143958
2021-01-01,78.41457283093123,78.11624276451893,78.67089328056062,78.29427858263087
2021-02-01,78.41476114300504,78.136871770068,78.69640915086464,78.26446552233489
2021-03-01,78.4321642397856,78.13881204357935,78.71287241945993,78.28913621150404
2021-04-01,78.42248075593471,78.16614233003223,78.71022448584615,78.4474112321742
2021-05-01,78.43795962983613,78.1511841812916,78.74121099241032,78.4641714257104
2021-06-01,78.42867283725253,78.16300239287261,78.70495138662008,78.45489840862153
2021-07-01,78.41256348615688,78.11467837331786,78.69821560457584,78.39246223449341
2021-08-01,78.42587410671264,78.13955337971805,78.71192073635224,78.36605233341501
2021-09-01,78.45073962335171,78.16640300427979,78.74716312664806,78.30663651904186
2021-10-01,78.45888647095853,78.17716187773205,78.75857331201576,78.33478841242624
2021-11-01,78.47063085832801,78.18671247198506,78.74525894818994,78.2344198332914
2021-12-01,78.47804388806502,78.18730037918091,78.74154404251348,78.15126939020703
2022-01-01,78.47468912984374,78.18543837056355,78.75741495271927,78.22177046115021
2022-02-01,78.47445095757938,78.19765253231475,78.7632755181918,78.33549218656526
2022-03-01,78.4903227846638,78.19577518741252,78.77347597950018,78.50683738126222
2022-04-01,78.48156233885241,78.21551107079979,78.77095594523426,78.16923867573244
2022-05-01,78.48063430371957,78.18869325483651,78.77535269750025,77.90871759053928
2022-06-01,78.4777162473501,78.19315216644117,78.76312190062833,77.94843313589472
2022-07-01,78.47882644690063,78.19874059431909,78.77067192716444,77.95594700974516
2022-08-01,78.49396671316589,78.19872019407948,78.78488945019404,78.10689978749704
2022-09-01,78.50413603581454,78.20814990249269,78.77450897768443,78.26227978166183
2022-10-01,78.50889705203069,78.2260077834911,78.79983124645561,78.279764697941
2022-11-01,78.52135927612694,78.23202372384802,78.8086810322962,78.30383486642059
2022-12-01,78.53245897237706,78.24548126130502,78.81229898485314,78.36306019851767
2023-01-01,78.53495436697634,78.25203355623749,78.80271399065063,78.48474640816606
2023-02-01,78.53415447760166,78.27217847548552,78.8148224041236,78.56765624615997
2023-03-01,78.54836184430793,78.29907080287215,78.84340512309956,78.70540603597775
2023-04-01,78.54037747849141,78.25363489077326,78.83265288879863,78.55629323055317
2023-05-01,78.52324158069891,78.25078505488683,78.7992322350779,78.37869196101256
2023-06-01,78.52713830160582,78.23948123881992,78.81611649273549,78.12165668308118
2023-07-01,78.54538619299018,78.25690443680081,78.82554140033884,78.117033543393
2023-08-01,78.5618767906815,78.26463960313862,78.82221079417343,78.23901425797945
2023-09-01,78.55719997368782,78.28375391536376,78.84370308785319,78.13339088892441
2023-10-01,78.55880320270099,78.2832035295237,78.85771784607427,78.08395360832246
2023-11-01,78.57216519651554,78.29253034836236,78.87659457684734,78.03562811640813
2023-12-01,78.58707671541394,78.29294289656507,78.89205046230228,77.80224697818616
2024-01-01,78.5953626952374,78.30772703976349,78.87980432573043,77.86010696213327
2024-02-01,78.59386464605107,78.30249915973418,78.86316406534013,77.74686905129337
2024-03-01,78.59799604053313,78.33339524411022,78.90656607642711,77.87401743995727
2024-04-01,78.58723864833499,78.31506048134763,78.87668900537317,77.8190518956997
2024-04-30,78.56579910752701,78.28664914300613,78.84548335984039,
2024-05-31,78.57694799528305,78.29124032207277,78.86069702156595,
2024-06-30,78.61222795908174,78.31506434874956,78.89460726886298,
2024-07-31,78.62958766237756,78.35496766488502,78.91272264119526,
2024-08-31,78.60993250715126,78.319327025674,78.88896263446813,
2024-09-30,78.60861489964937,78.31146134269385,78.87981000626957,
2024-10-31,78.62305758307136,78.31450917434903,78.9039393121696,
2024-11-30,78.6418989032824,78.33706259402895,78.95661053478557,
2024-12-31,78.65590797864249,78.36424382768742,78.9656196967963,
2025-01-31,78.65357437685404,78.33783284792183,78.97682097587581,
2025-02-28,78.66406641919838,78.33037609339162,79.00123203745838,
2025-03-31,78.65721007693672,78.30863868332231,78.96663860885751,
2025-04-30,78.60832458249315,78.24917565759226,78.94864354042154,
2025-05-31,78.62715362222421,78.26488666083847,78.97452582495711,
2025-06-30,78.67933646799185,78.28085981192021,79.03735232832176,
2025-07-31,78.69708298359649,78.30611615515726,79.04959081458938,
2025-08-31,78.66233532549595,78.25062350522575,79.02704901087628,
2025-09-30,78.65834233208085,78.26160653317524,79.04094292180446,
2025-10-31,78.67404523966506,78.2213826681206,79.08371057130294,
2025-11-30,78.69692692117626,78.2107397606266,79.11765388865122,
2025-12-31,78.71658380297534,78.19474991279606,79.19786949352607,
2026-01-31,78.71327656958093,78.16632590672266,79.20854595311496,
2026-02-28,78.72172511387785,78.19121097404788,79.25642798450131,
2026-03-31,78.7152295892851,78.1041224184923,79.2081297040009,
2026-04-30,78.65083572649475,78.05181491504894,79.18122954107668,
2026-05-31,78.67776276150609,78.01682931699474,79.21914131450539,
2026-06-30,78.7466959562753,78.096716382508,79.32660108481474,
2026-07-31,78.76434676983459,77.96908157365158,79.416450829545,
2026-08-31,78.71441073741767,77.92975426277978,79.36177539840244,
2026-09-30,78.7079958826974,77.86367013610196,79.43225356844721,
2026-10-31,78.72513679316236,77.83187335324408,79.40637427965146,
2026-11-30,78.75216175077323,77.85002592256258,79.5519725959552,
2026-12-31,78.77738348700176,77.8580019630565,79.5800477769264,
2027-01-31,78.77296412419115,77.76026291841157,79.64684644458936,
2027-02-28,78.77925069547797,77.72083050224708,79.64726685732329,
2027-03-31,78.77298675214627,77.68473071551807,79.70526479975943,
2027-04-30,78.69335025415897,77.5334089813527,79.71523692133518,
2027-05-31,78.72878226532946,77.57693876699759,79.7045788954034,
2027-06-30,78.81429020064427,77.63300330450572,79.92152318301127,
2027-07-31,78.8313634240999,77.53932429521551,80.01252553683985,
2027-08-31,78.76616167019814,77.4282881028653,79.93326594587096,
2027-09-30,78.75758610824414,77.3366292993545,79.95591103279943,
2027-10-31,78.77634067644404,77.30255691327689,79.97039762346884,
2027-11-30,78.80760396839732,77.31796706495639,80.07457979499824,
2027-12-31,78.83830009421158,77.20504088023678,80.19597302260262,
2028-01-31,78.83262995579973,77.20324187055803,80.29147721596593,
2028-02-29,78.83038328273506,77.18238011371743,80.27469126864301,
2028-03-31,78.82303217144926,76.98006667592283,80.34162164852602,
2028-04-30,78.78990481539941,77.03108835510558,80.36117047353943,
2028-05-31,78.8010537031555,76.93432930027062,80.39472473959982,
2028-06-30,78.8363336669541,76.92771439442512,80.5006378366316,
2028-07-31,78.85369337025004,76.95217825183832,80.51335361131441,
2028-08-31,78.83403821502381,76.92014357142422,80.58777420459339,
2028-09-30,78.83272060752184,76.78723465511861,80.65002153525161,
2028-10-31,78.8471632909438,76.76434789919306,80.67718339675574,
2028-11-30,78.8660046111549,76.66202817573962,80.7745728799936,
2028-12-31,78.88001368651493,76.70807331907491,80.7168873164981,
2029-01-31,78.87768008472648,76.51946617144114,80.89326657609874,
2029-02-28,78.88817212707092,76.46776681026307,80.98526528770913,
2029-03-31,78.88131578480925,76.46856044033588,81.00990736463577,
