Start Date,Prediction,Actual
1999-09-01,28439090.640703365,28496681.979442406
1999-10-01,28523137.871056054,28530477.676052164
1999-11-01,28548165.0835588,28535014.2098179
1999-12-01,28547698.09610041,28516712.918423645
2000-01-01,28523509.21094026,28566900.90472761
2000-02-01,28590263.39378816,28583815.982266124
2000-03-01,28597419.909298304,28614881.347623672
2000-04-01,28633892.661793035,28600963.64213624
2000-05-01,28608050.611005895,28610453.94461525
2000-06-01,28623867.918650832,28632296.440151103
2000-07-01,28647223.640439816,28654016.066115946
2000-08-01,28668939.83332472,28647112.881366245
2000-09-01,28654938.145522963,28599746.40832647
2000-10-01,28597059.207958598,28621311.315582857
2000-11-01,28634706.404822998,28704422.22396394
2000-12-01,28731276.657772426,28700231.137660123
2001-01-01,28706254.141451634,28682451.989862747
2001-02-01,28687723.8575167,28699543.26131199
2001-03-01,28711987.046380956,28700399.85529433
2001-04-01,28707541.34496089,28731985.403000347
2001-05-01,28747359.77299533,28714965.231924195
2001-06-01,28717380.271912895,28742582.97577213
2001-07-01,28757194.599128127,28737965.865140896
2001-08-01,28742894.36998141,28756548.25290204
2001-09-01,28768317.211540423,28806852.45566296
2001-10-01,28825936.964994438,28835795.77870834
2001-11-01,28850258.940484114,28805534.11053288
2001-12-01,28806451.120879583,28809021.792604327
2002-01-01,28818502.725680195,28827396.074675
2002-02-01,28838546.219640683,28892367.275947563
2002-03-01,28915628.359304678,28940129.651222374
2002-04-01,28959763.330665383,28963351.80008877
2002-05-01,28979215.686411344,28944163.597725462
2002-06-01,28950057.069141373,29006544.541574437
2002-07-01,29033105.976851538,29012257.5817428
2002-08-01,29022955.454800744,29073506.42271276
2002-09-01,29100737.259774495,29090981.56441129
2002-10-01,29106247.08072854,29125471.1783658
2002-11-01,29147138.299916238,29061258.91881608
2002-12-01,29056963.964263763,29062870.85408873
2003-01-01,29075370.668732952,29109887.090700947
2003-02-01,29130013.696938727,29129276.498722337
2003-03-01,29142730.711135253,29148756.662506796
2003-04-01,29163643.216781065,29165688.17316591
2003-05-01,29179756.368224535,29205501.54852909
2003-06-01,29225585.105533473,29190532.96495537
2003-07-01,29196640.660802156,29214959.69248022
2003-08-01,29231876.12748059,29217500.64859624
2003-09-01,29227147.620082077,29219346.73421496
2003-10-01,29229338.882648796,29216104.00554681
2003-11-01,29223869.507420085,29302238.68967662
2003-12-01,29332414.367740244,29339123.799804777
2004-01-01,29356598.649448093,29350702.71679476
2004-02-01,29365136.319639124,29342998.0660546
2004-03-01,29352485.64190944,29349201.53129981
2004-04-01,29361572.39800073,29350209.256148037
2004-05-01,29359989.655885402,29336025.186466355
2004-06-01,29341440.84348367,29338302.713747405
2004-07-01,29347037.05301277,29379516.770389214
2004-08-01,29397013.286382865,29399576.20737752
2004-09-01,29411651.890173286,29482002.21509403
2004-10-01,29511539.17442344,29538144.98175151
2004-11-01,29561539.65717485,29588974.89134621
2004-12-01,29614292.838658225,29665101.31642305
2005-01-01,29698189.527446426,29623531.37821616
2005-02-01,29627738.22150006,29592068.61141809
2005-03-01,29600184.88415459,29627952.991239727
2005-04-01,29649376.121951997,29651560.17263774
2005-05-01,29668219.137299042,29690723.501296297
2005-06-01,29712474.752207395,29737912.96599532
2005-07-01,29761823.33714791,29777603.95797158
2005-08-01,29800621.66753049,29809283.761645745
2005-09-01,29831296.288477074,29809116.66639962
2005-10-01,29823443.72994754,29831800.44104353
2005-11-01,29851918.77278992,29871480.501058474
2005-12-01,29894770.843128435,29955097.685015425
2006-01-01,29990035.69992734,30031175.86570718
2006-02-01,30065382.121492527,30086569.829246517
2006-03-01,30118302.79727681,30102517.978781853
2006-04-01,30125812.788011152,30158239.336431798
2006-05-01,30192231.164197214,30211937.28596821
2006-06-01,30244615.542930566,30280168.121306118
2006-07-01,30317894.664317716,30226108.76291597
2006-08-01,30233130.90992854,30236695.78999985
2006-09-01,30260711.08839386,30227897.382523216
2006-10-01,30242335.80275196,30266835.507013
2006-11-01,30293097.062446564,30261659.1962294
2006-12-01,30274952.222609393,30238242.041760743
2007-01-01,30247342.041210398,30255842.44187955
2007-02-01,30273424.323178034,30279831.14594501
2007-03-01,30297198.76366141,30342806.113194507
2007-04-01,30370447.120249543,30336234.083920214
2007-05-01,30346427.74906376,30344128.8492774
2007-06-01,30359553.209077906,30367352.875655845
2007-07-01,30384870.071611155,30409024.413989425
2007-08-01,30431028.06442175,30440735.31026394
2007-09-01,30460520.602900885,30488135.100261003
2007-10-01,30512918.3448303,30516704.32837932
2007-11-01,30537075.981092725,30551932.695416342
2007-12-01,30575045.49877546,30609554.542068824
2008-01-01,30638468.6869566,30610833.717265557
2008-02-01,30625930.209268488,30666308.21171696
2008-03-01,30696384.257130526,30669905.125374287
2008-04-01,30685400.178243954,30693978.564161457
2008-05-01,30716035.01609611,30713610.782112405
2008-06-01,30733065.47241407,30699510.774587028
2008-07-01,30710325.784500584,30709284.3449255
2008-08-01,30725515.414603833,30692885.487971567
2008-09-01,30700529.75727115,30776687.217008032
2008-10-01,30809559.817357667,30807144.56885347
2008-11-01,30825258.717737406,30882465.43355888
2008-12-01,30915376.944796544,30838707.463150665
2009-01-01,30841052.03638161,30873016.620990187
2009-02-01,30897073.08493236,30837182.239555173
2009-03-01,30839629.640455946,30808572.683786795
2009-04-01,30813500.972720362,30787507.14504397
2009-05-01,30791075.706618488,30737798.21973172
2009-06-01,30732097.177365847,30779601.06187459
2009-07-01,30795631.641961098,30763723.517246194
2009-08-01,30762764.29501602,30778366.55330594
2009-09-01,30787039.16753222,30755066.21862182
2009-10-01,30752512.078484062,30761133.32620395
2009-11-01,30766450.732119516,30700503.449161984
2009-12-01,30687125.66332439,30723329.94076342
2010-01-01,30731151.790687624,30732088.453740247
2010-02-01,30733545.88821914,30740376.15473575
2010-03-01,30743346.742997445,30828229.529076826
2010-04-01,30851780.510425575,30835334.470209
2010-05-01,30839131.49287825,30931345.29469479
2010-06-01,30961715.181686975,30940702.438587885
2010-07-01,30948715.13371241,30977360.16353213
2010-08-01,30996272.474450186,30949544.33059281
2010-09-01,30950921.772398613,30889473.787797917
2010-10-01,30883177.78346785,30926039.88053429
2010-11-01,30941729.93751712,30993766.35369191
2010-12-01,31014947.975271825,31028025.557074945
2011-01-01,31042921.24114362,31018316.006955985
2011-02-01,31024211.30488553,30984886.52687669
2011-03-01,30984816.77424752,31050668.72112381
2011-04-01,31074484.9599571,31080146.96709738
2011-05-01,31093269.307762515,31014526.68244362
2011-06-01,31006023.876254752,31056458.5006816
2011-07-01,31074992.452883158,31064096.7060749
2011-08-01,31070489.30090224,31088598.98817952
2011-09-01,31101408.443207577,31125072.713949963
2011-10-01,31140481.356708057,31130905.48677176
2011-11-01,31139305.60555501,31126745.77799865
2011-12-01,31133377.534297045,31134892.45012535
2012-01-01,31143947.683937788,31169772.193346925
2012-02-01,31184987.738430668,31185169.979482997
2012-03-01,31195514.520530045,31214437.59607324
2012-04-01,31229372.574812897,31294066.83843095
2012-05-01,31322000.38404148,31375275.591635626
2012-06-01,31404921.940953907,31372812.15527883
2012-07-01,31384128.381902076,31352957.929224905
2012-08-01,31361631.082853798,31327839.441337846
2012-09-01,31333075.877756305,31415048.42960635
2012-10-01,31447243.45297249,31471021.724974588
2012-11-01,31494179.993220814,31463143.652905088
2012-12-01,31473584.109349277,31437688.799962416
2013-01-01,31444090.376952082,31403444.96046453
2013-02-01,31405516.47860799,31414570.228215184
2013-03-01,31426055.105854403,31391067.39981069
2013-04-01,31391635.541545395,31446283.462564822
2013-05-01,31467055.187741954,31491066.38364827
2013-06-01,31507904.480659604,31519503.40393817
2013-07-01,31534697.417817496,31569184.63283675
2013-08-01,31590865.543380048,31585309.061305217
2013-09-01,31598974.98678878,31594491.82553333
2013-10-01,31607651.76576433,31597638.911410183
2013-11-01,31608685.184754245,31632581.053818665
2013-12-01,31651279.37810319,31665880.47493162
2014-01-01,31683691.372029003,31669728.61316969
