Start Date,Prediction,Actual
1971-01-01,3.8000113301443625,3.8
1971-02-01,3.885328552998224,3.9
1971-03-01,3.9970056905156213,4.0
1971-04-01,4.095645663798496,4.1
1971-05-01,4.200287660214995,4.2
1971-06-01,4.303865559679113,4.2
1971-07-01,4.2555406754661975,4.2
1971-08-01,4.235508989235123,4.3
1971-09-01,4.361718948225485,4.4
1971-10-01,4.4801344265924525,4.5
1971-11-01,4.592717354423008,4.5
1971-12-01,4.554699424162978,4.5
1972-01-01,4.53088753837655,4.5
1972-02-01,4.513636493071012,4.5
1972-03-01,4.514816839660317,4.5
1972-04-01,4.506852309045783,4.5
1972-05-01,4.507338799536054,4.4
1972-06-01,4.371221356267729,4.3
1972-07-01,4.235001180707561,4.3
1972-08-01,4.2596664174506715,4.3
1972-09-01,4.276918626045742,4.2
1972-10-01,4.152617225662446,4.2
1972-11-01,4.175403728698101,4.1
1972-12-01,4.0438058193562485,4.0
1973-01-01,3.924033361527785,3.9
