Start Date,Prediction,Actual
1996-05-01,2342888.7304334966,2300740.665758238
1996-06-01,2295020.9084265684,2267908.2484606453
1996-07-01,2271090.4265350415,2265592.6926596365
1996-08-01,2257209.7689010245,2270556.750146544
1996-09-01,2256398.4686936326,2243548.707110152
1996-10-01,2181985.696916512,2211966.355070063
1996-11-01,2245338.065495158,2165646.711519205
1996-12-01,2151957.872208975,2112828.6962373536
1997-01-01,2074907.4840284279,2065590.780363498
1997-02-01,2082502.017876763,2034386.586323608
1997-03-01,2031726.4932140831,2032158.8842535857
1997-04-01,2028909.972865737,2037509.2392741689
1997-05-01,2025706.031469795,2068433.1284817173
1997-06-01,2059964.4704542262,2007808.2398909929
1997-07-01,2021042.4769888092,1938898.6175771132
1997-08-01,1937564.2263822607,1897169.3579578304
1997-09-01,1862824.4671561616,1876156.7535902
1997-10-01,1852369.5930992737,1853142.3177507853
1997-11-01,1824835.2874938922,1808432.9472746863
1997-12-01,1772516.8843319346,1802676.1563933827
1998-01-01,1779061.2125115339,1800069.8538499456
1998-02-01,1798723.4124547287,1783968.3407127212
1998-03-01,1804003.782867835,1773610.9815292603
1998-04-01,1790838.9136035745,1774798.1625545092
1998-05-01,1814233.6910457802,1783518.1662575705
1998-06-01,1729113.2169426824,1792657.9052778832
1998-07-01,1743878.81542169,1772749.6403036737
1998-08-01,1762002.6355508752,1769819.3823239775
1998-09-01,1771977.731752256,1755250.4048291012
1998-10-01,1746075.0749464487,1753813.5419039996
1998-11-01,1719228.278332863,1779285.60629157
1998-12-01,1794299.0933718558,1783599.3855304949
1999-01-01,1797339.1569267968,1768079.611824221
1999-02-01,1752383.706488453,1763153.4000388829
1999-03-01,1753673.1681971345,1748905.0567062232
1999-04-01,1752390.2111340917,1732568.5550411143
1999-05-01,1738454.5120089012,1711805.3533800142
1999-06-01,1714119.300381362,1692782.2913461388
1999-07-01,1665243.4223920922,1687914.5119709645
1999-08-01,1686489.655641689,1675895.784551673
1999-09-01,1666105.5518528097,1681121.1655230627
1999-10-01,1685412.7369700028,1672533.529060414
1999-11-01,1703585.9844618808,1689311.6832995396
1999-12-01,1694110.64481694,1674068.1036560177
2000-01-01,1657165.0961119367,1672218.2492909324
